satellite_time,uid,lat,lon,alt,accu
1455880890000,9053,37.8103,-122.271,11.0,35.0
1455880891000,9053,37.8103,-122.271,11.0,31.0
1455880892000,9053,37.8103,-122.271,11.0,31.0
1455880893000,9053,37.8103,-122.271,11.0,28.0
1455880894000,9053,37.8103,-122.271,11.0,28.0
1455880895000,9053,37.8103,-122.271,11.0,26.0
1455880896000,9053,37.8103,-122.271,11.0,25.0
1455880897000,9053,37.8103,-122.271,11.0,24.0
1455880907000,9053,37.8074,-122.272,0.0,748.0
1455881032000,9053,37.8074,-122.272,0.0,748.0
1455881150000,9053,37.8103,-122.271,15.0,47.0
1455881151000,9053,37.8103,-122.271,15.0,40.0
1455881152000,9053,37.8103,-122.271,15.0,39.0
1455881153000,9053,37.8103,-122.271,15.0,37.0
1455881154000,9053,37.8103,-122.271,15.0,41.0
1455881155000,9053,37.8103,-122.271,15.0,42.0
1455881156000,9053,37.8103,-122.271,15.0,43.0
1455881157000,9053,37.8103,-122.271,15.0,44.0
1455881158000,9053,37.8103,-122.271,15.0,44.0
1455881159000,9053,37.8103,-122.271,15.0,45.0
1455881160000,9053,37.8103,-122.271,15.0,44.0
1455881161000,9053,37.8103,-122.271,15.0,45.0
1455881162000,9053,37.8103,-122.271,15.0,37.0
1455881197000,9053,37.8074,-122.272,0.0,748.0
1455881322000,9053,37.8074,-122.272,0.0,748.0
1455881439000,9053,37.8103,-122.271,18.0,34.0
1455881440000,9053,37.8103,-122.271,18.0,25.0
1455881441000,9053,37.8103,-122.271,17.0,18.0
1455881442000,9053,37.8103,-122.271,19.0,17.0
1455881443000,9053,37.8103,-122.271,19.0,15.0
1455881444000,9053,37.8103,-122.271,20.0,15.0
1455881445000,9053,37.8103,-122.271,21.0,14.0
1455881446000,9053,37.8103,-122.271,21.0,13.0
1455881447000,9053,37.8103,-122.271,21.0,12.0
1455881448000,9053,37.8103,-122.271,21.0,12.0
1455881449000,9053,37.8103,-122.271,21.0,12.0
1455881450000,9053,37.8103,-122.271,21.0,13.0
1455881451000,9053,37.8103,-122.271,21.0,12.0
1455881452000,9053,37.8103,-122.271,21.0,11.0
1455881453000,9053,37.8103,-122.271,21.0,10.0
1455881454000,9053,37.8103,-122.271,21.0,9.0
1455881455000,9053,37.8103,-122.271,21.0,9.0
1455881456000,9053,37.8103,-122.271,21.0,9.0
1455881457000,9053,37.8103,-122.271,21.0,9.0
1455881458000,9053,37.8103,-122.271,21.0,9.0
1455881459000,9053,37.8103,-122.271,21.0,9.0
1455881460000,9053,37.8103,-122.271,21.0,9.0
1455881461000,9053,37.8103,-122.271,21.0,10.0
1455881462000,9053,37.8103,-122.271,21.0,10.0
1455881479000,9053,37.8074,-122.272,0.0,748.0
1455881617000,9053,37.8074,-122.272,0.0,748.0
1455881799000,9053,37.8103,-122.271,28.0,45.0
1455881800000,9053,37.8103,-122.271,28.0,40.0
1455881801000,9053,37.8103,-122.271,28.0,32.0
1455881802000,9053,37.8103,-122.271,28.0,30.0
1455881803000,9053,37.8103,-122.271,28.0,25.0
1455881810000,9053,37.8074,-122.272,0.0,748.0
1455881936000,9053,37.8074,-122.272,0.0,748.0
1455882059000,9053,37.8093,-122.27,66.0,56.0
1455882060000,9053,37.8093,-122.27,65.0,56.0
1455882061000,9053,37.8093,-122.27,66.0,57.0
1455882062000,9053,37.8093,-122.27,65.0,55.0
1455882083000,9053,37.8074,-122.272,0.0,748.0
1455882208000,9053,37.8074,-122.272,0.0,748.0
1455882506000,9053,37.8074,-122.272,0.0,748.0
1455882732000,9053,37.8074,-122.272,0.0,748.0
1455882857000,9053,37.8074,-122.272,0.0,748.0
1455882980000,9053,37.8097,-122.271,94.0,50.0
1455882981000,9053,37.8097,-122.271,88.0,50.0
1455882982000,9053,37.8097,-122.271,81.0,54.0
1455882983000,9053,37.8097,-122.271,78.0,59.0
1455882984000,9053,37.8099,-122.271,60.0,44.0
1455882985000,9053,37.8099,-122.271,60.0,48.0
1455882986000,9053,37.8099,-122.271,57.0,51.0
1455882987000,9053,37.8099,-122.271,54.0,52.0
1455882988000,9053,37.8099,-122.271,53.0,52.0
1455882989000,9053,37.8099,-122.271,60.0,49.0
1455883022000,9053,37.8074,-122.272,0.0,748.0
1455883147000,9053,37.8074,-122.272,0.0,748.0
1455883277000,9053,37.8074,-122.272,0.0,748.0
1455883418000,9053,37.8074,-122.272,0.0,748.0
1455883560000,9053,37.81,-122.271,35.0,48.0
1455883561000,9053,37.81,-122.271,31.0,46.0
1455883562000,9053,37.81,-122.271,28.0,41.0
1455883583000,9053,37.8074,-122.272,0.0,748.0
1455883742000,9053,37.8074,-122.272,0.0,748.0
1455883872000,9053,37.8074,-122.272,0.0,748.0
1455883998000,9053,37.8074,-122.272,0.0,748.0
1455884193000,9053,37.8074,-122.272,0.0,748.0
1455884319000,9053,37.8074,-122.272,0.0,748.0
1455884444000,9053,37.8074,-122.272,0.0,748.0
1455884579000,9053,37.8074,-122.272,0.0,748.0
1455884704000,9053,37.8074,-122.272,0.0,748.0
1455884807000,9053,37.8103,-122.271,-16.0,50.0
1455884808000,9053,37.8103,-122.271,-16.0,46.0
1455884809000,9053,37.8103,-122.271,-17.0,45.0
1455884810000,9053,37.8103,-122.271,-17.0,44.0
1455884811000,9053,37.8103,-122.271,-17.0,40.0
1455884812000,9053,37.8103,-122.271,-17.0,34.0
1455884813000,9053,37.8103,-122.271,-12.0,36.0
1455884844000,9053,37.8074,-122.272,0.0,748.0
1455884969000,9053,37.8074,-122.272,0.0,748.0
1455885085000,9053,37.8106,-122.271,-39.0,58.0
1455885086000,9053,37.8106,-122.271,-39.0,53.0
1455885087000,9053,37.8106,-122.271,-39.0,48.0
1455885088000,9053,37.8106,-122.271,-38.0,50.0
1455885089000,9053,37.8106,-122.271,-38.0,48.0
1455885090000,9053,37.8106,-122.271,-38.0,49.0
1455885101000,9053,37.8074,-122.272,0.0,748.0
1455885226000,9053,37.8074,-122.272,0.0,748.0
1455885372000,9053,37.8074,-122.272,0.0,748.0
1455885503000,9053,37.8074,-122.272,0.0,748.0
1455885672000,9053,37.8074,-122.272,0.0,748.0
1455885821000,9053,37.8074,-122.272,0.0,748.0
1455885972000,9053,37.8074,-122.272,0.0,748.0
1455886097000,9053,37.8074,-122.272,0.0,748.0
1455886223000,9053,37.8074,-122.272,0.0,748.0
1455886341000,9053,37.8095,-122.271,-122.0,52.0
1455886342000,9053,37.8095,-122.271,-115.0,53.0
1455886343000,9053,37.8095,-122.271,-130.0,52.0
1455886364000,9053,37.8074,-122.272,0.0,748.0
1455886502000,9053,37.8074,-122.272,0.0,748.0
1455886562000,9053,37.8074,-122.272,0.0,748.0
1455886581000,9053,37.8074,-122.272,0.0,748.0
1455886591000,9053,37.8102,-122.271,-151.0,48.0
1455886592000,9053,37.8102,-122.271,-153.0,49.0
1455886622000,9053,37.8074,-122.272,0.0,748.0
1455886747000,9053,37.8074,-122.272,0.0,748.0
1455886878000,9053,37.8074,-122.272,0.0,748.0
1455887021000,9053,37.8074,-122.272,0.0,748.0
1455887172000,9053,37.8074,-122.272,0.0,748.0
1455887321000,9053,37.8074,-122.272,0.0,748.0
1455887452000,9053,37.8097,-122.271,-24.0,32.0
1455887453000,9053,37.8097,-122.271,-25.0,29.0
1455887454000,9053,37.8097,-122.271,-27.0,26.0
1455887455000,9053,37.8097,-122.271,-28.0,22.0
1455887456000,9053,37.8097,-122.271,-28.0,21.0
1455887457000,9053,37.8097,-122.271,-29.0,21.0
1455887458000,9053,37.8097,-122.271,-29.0,22.0
1455887459000,9053,37.8097,-122.271,-30.0,22.0
1455887460000,9053,37.8097,-122.271,-30.0,24.0
1455887461000,9053,37.8097,-122.271,-31.0,26.0
1455887462000,9053,37.8097,-122.271,-28.0,29.0
1455887483000,9053,37.8074,-122.272,0.0,748.0
1455887608000,9053,37.8074,-122.272,0.0,748.0
1455887778000,9053,37.8097,-122.271,-27.0,31.0
1455887779000,9053,37.8097,-122.271,-25.0,31.0
1455887780000,9053,37.8097,-122.271,-24.0,37.0
1455887781000,9053,37.8097,-122.271,-24.0,42.0
1455887782000,9053,37.8097,-122.271,-23.0,43.0
1455887783000,9053,37.8097,-122.271,-23.0,52.0
1455887784000,9053,37.8097,-122.271,-23.0,60.0
1455887785000,9053,37.8097,-122.271,-22.0,69.0
1455887786000,9053,37.8097,-122.271,-21.0,78.0
1455887787000,9053,37.8097,-122.271,-21.0,70.0
1455887788000,9053,37.8097,-122.271,-21.0,67.0
1455887789000,9053,37.8097,-122.271,-20.0,63.0
1455887790000,9053,37.8097,-122.271,-20.0,64.0
1455887921000,9053,37.8074,-122.272,0.0,748.0
1455888071000,9053,37.8074,-122.272,0.0,748.0
1455888209000,9053,37.8074,-122.272,0.0,748.0
1455888344000,9053,37.8102,-122.271,24.0,25.0
1455888345000,9053,37.8102,-122.271,22.0,22.0
1455888346000,9053,37.8102,-122.271,27.0,20.0
1455888347000,9053,37.8102,-122.271,21.0,17.0
1455888348000,9053,37.8103,-122.271,24.0,14.0
1455888349000,9053,37.8103,-122.271,24.0,15.0
1455888350000,9053,37.8103,-122.271,22.0,16.0
1455888351000,9053,37.8104,-122.271,20.0,16.0
1455888352000,9053,37.8104,-122.271,24.0,17.0
1455888353000,9053,37.8104,-122.271,22.0,16.0
1455888354000,9053,37.8104,-122.271,21.0,17.0
1455888355000,9053,37.8104,-122.271,20.0,17.0
1455888356000,9053,37.8104,-122.271,19.0,17.0
1455888357000,9053,37.8104,-122.271,18.0,17.0
1455888358000,9053,37.8104,-122.271,17.0,17.0
1455888359000,9053,37.8104,-122.271,16.0,19.0
1455888360000,9053,37.8104,-122.271,15.0,19.0
1455888361000,9053,37.8105,-122.271,14.0,20.0
1455888362000,9053,37.8104,-122.271,13.0,23.0
1455888383000,9053,37.8074,-122.272,0.0,748.0
1455888508000,9053,37.8074,-122.272,0.0,748.0
1455888671000,9053,37.8074,-122.272,0.0,748.0
1455888796000,9053,37.8074,-122.272,0.0,748.0
1455888982000,9053,37.8106,-122.271,-16.0,46.0
1455888983000,9053,37.8106,-122.271,-16.0,46.0
1455888984000,9053,37.8106,-122.271,-17.0,45.0
1455888985000,9053,37.8106,-122.271,-17.0,43.0
1455888986000,9053,37.8106,-122.271,-18.0,39.0
1455888987000,9053,37.8106,-122.271,-18.0,33.0
1455888988000,9053,37.8106,-122.271,-18.0,31.0
1455888989000,9053,37.8106,-122.271,-19.0,34.0
1455889010000,9053,37.8074,-122.272,0.0,748.0
1455889135000,9053,37.8074,-122.272,0.0,748.0
1455889275000,9053,37.8104,-122.271,-53.0,40.0
1455889276000,9053,37.8104,-122.271,-49.0,45.0
1455889277000,9053,37.8105,-122.271,-50.0,46.0
1455889278000,9053,37.8105,-122.271,-38.0,45.0
1455889279000,9053,37.8105,-122.271,-34.0,47.0
1455889280000,9053,37.8105,-122.271,-8.0,44.0
1455889281000,9053,37.8106,-122.271,-26.0,42.0
1455889282000,9053,37.8106,-122.271,-25.0,37.0
1455889283000,9053,37.8106,-122.271,-75.0,33.0
1455889284000,9053,37.8107,-122.271,-64.0,32.0
1455889285000,9053,37.8107,-122.271,-62.0,32.0
1455889286000,9053,37.8108,-122.271,-51.0,33.0
1455889287000,9053,37.8108,-122.271,-47.0,34.0
1455889288000,9053,37.8109,-122.271,-40.0,34.0
1455889289000,9053,37.8109,-122.271,-37.0,34.0
1455889294000,9053,37.8074,-122.272,0.0,748.0
1455889419000,9053,37.8074,-122.272,0.0,748.0
1455889545000,9053,37.8103,-122.271,75.0,18.0
1455889546000,9053,37.8103,-122.271,49.0,13.0
1455889547000,9053,37.8104,-122.271,32.0,12.0
1455889548000,9053,37.8104,-122.271,23.0,11.0
1455889549000,9053,37.8104,-122.271,22.0,10.0
1455889550000,9053,37.8104,-122.271,25.0,10.0
1455889551000,9053,37.8104,-122.271,28.0,10.0
1455889552000,9053,37.8104,-122.271,28.0,12.0
1455889553000,9053,37.8104,-122.271,26.0,14.0
1455889554000,9053,37.8104,-122.271,26.0,13.0
1455889555000,9053,37.8104,-122.271,26.0,14.0
1455889556000,9053,37.8104,-122.271,26.0,15.0
1455889557000,9053,37.8104,-122.271,26.0,15.0
1455889558000,9053,37.8104,-122.271,26.0,17.0
1455889559000,9053,37.8104,-122.271,26.0,19.0
1455889560000,9053,37.8104,-122.271,26.0,20.0
1455889561000,9053,37.8104,-122.271,25.0,22.0
1455889562000,9053,37.8104,-122.271,25.0,24.0
1455889589000,9053,37.8074,-122.272,0.0,748.0
1455889714000,9053,37.8074,-122.272,0.0,748.0
1455889846000,9053,37.8105,-122.271,43.0,26.0
1455889847000,9053,37.8105,-122.271,47.0,20.0
1455889848000,9053,37.8105,-122.271,41.0,20.0
1455889849000,9053,37.8105,-122.271,36.0,20.0
1455889850000,9053,37.8105,-122.271,34.0,19.0
1455889851000,9053,37.8105,-122.271,33.0,18.0
1455889852000,9053,37.8105,-122.271,31.0,19.0
1455889853000,9053,37.8105,-122.271,30.0,17.0
1455889854000,9053,37.8105,-122.271,30.0,16.0
1455889855000,9053,37.8105,-122.271,29.0,16.0
1455889856000,9053,37.8105,-122.271,29.0,15.0
1455889857000,9053,37.8105,-122.271,29.0,14.0
1455889858000,9053,37.8105,-122.271,28.0,13.0
1455889859000,9053,37.8105,-122.271,28.0,11.0
1455889860000,9053,37.8105,-122.271,28.0,11.0
1455889861000,9053,37.8105,-122.271,28.0,10.0
1455889862000,9053,37.8105,-122.271,27.0,10.0
1455889871000,9053,37.8074,-122.272,0.0,748.0
1455890009000,9053,37.8074,-122.272,0.0,748.0
1455890152000,9053,37.8106,-122.271,22.0,41.0
1455890153000,9053,37.8106,-122.271,21.0,41.0
1455890154000,9053,37.8106,-122.271,22.0,37.0
1455890155000,9053,37.8106,-122.271,21.0,37.0
1455890156000,9053,37.8106,-122.271,21.0,35.0
1455890157000,9053,37.8106,-122.271,21.0,31.0
1455890158000,9053,37.8106,-122.271,21.0,29.0
1455890159000,9053,37.8106,-122.271,21.0,28.0
1455890160000,9053,37.8106,-122.271,21.0,27.0
1455890161000,9053,37.8106,-122.271,21.0,26.0
1455890162000,9053,37.8106,-122.271,21.0,26.0
1455890171000,9053,37.8074,-122.272,0.0,748.0
1455890297000,9053,37.8074,-122.272,0.0,748.0
1455890465000,9053,37.8106,-122.271,16.0,44.0
1455890466000,9053,37.8106,-122.271,16.0,40.0
1455890467000,9053,37.8106,-122.271,16.0,32.0
1455890468000,9053,37.8106,-122.271,16.0,28.0
1455890469000,9053,37.8106,-122.271,16.0,27.0
1455890470000,9053,37.8106,-122.271,16.0,27.0
1455890471000,9053,37.8106,-122.271,16.0,27.0
1455890472000,9053,37.8106,-122.271,16.0,25.0
1455890473000,9053,37.8106,-122.271,16.0,22.0
1455890474000,9053,37.8106,-122.271,15.0,20.0
1455890475000,9053,37.8106,-122.271,15.0,19.0
1455890476000,9053,37.8106,-122.271,15.0,18.0
1455890477000,9053,37.8106,-122.271,15.0,18.0
1455890478000,9053,37.8106,-122.271,15.0,17.0
1455890479000,9053,37.8106,-122.271,15.0,17.0
1455890489000,9053,37.8074,-122.272,0.0,748.0
1455890614000,9053,37.8074,-122.272,0.0,748.0
1455890741000,9053,37.8106,-122.271,11.0,34.0
1455890742000,9053,37.8106,-122.271,11.0,34.0
1455890743000,9053,37.8106,-122.271,10.0,28.0
1455890744000,9053,37.8106,-122.271,8.0,23.0
1455890745000,9053,37.8106,-122.271,8.0,22.0
1455890746000,9053,37.8106,-122.271,6.0,18.0
1455890747000,9053,37.8106,-122.271,5.0,17.0
1455890748000,9053,37.8106,-122.271,4.0,17.0
1455890749000,9053,37.8106,-122.271,4.0,17.0
1455890750000,9053,37.8106,-122.271,4.0,15.0
1455890751000,9053,37.8106,-122.271,4.0,16.0
1455890752000,9053,37.8106,-122.271,4.0,16.0
1455890753000,9053,37.8106,-122.271,4.0,16.0
1455890754000,9053,37.8106,-122.271,3.0,16.0
1455890755000,9053,37.8106,-122.271,3.0,17.0
1455890756000,9053,37.8106,-122.271,3.0,19.0
1455890757000,9053,37.8106,-122.271,3.0,19.0
1455890758000,9053,37.8106,-122.271,3.0,18.0
1455890759000,9053,37.8106,-122.271,3.0,17.0
1455890760000,9053,37.8106,-122.271,3.0,18.0
1455890761000,9053,37.8106,-122.271,5.0,27.0
1455890762000,9053,37.8106,-122.271,5.0,37.0
1455890772000,9053,37.8074,-122.272,0.0,748.0
1455890898000,9053,37.8074,-122.272,0.0,748.0
1455891094000,9053,37.8105,-122.271,6.0,36.0
1455891095000,9053,37.8105,-122.271,6.0,29.0
1455891096000,9053,37.8105,-122.271,5.0,26.0
1455891097000,9053,37.8105,-122.271,3.0,25.0
1455891098000,9053,37.8106,-122.271,1.0,23.0
1455891099000,9053,37.8106,-122.271,1.0,23.0
1455891100000,9053,37.8106,-122.271,0.0,26.0
1455891101000,9053,37.8106,-122.271,0.0,27.0
1455891102000,9053,37.8106,-122.271,0.0,24.0
1455891103000,9053,37.8106,-122.271,0.0,22.0
1455891104000,9053,37.8106,-122.271,0.0,21.0
1455891105000,9053,37.8106,-122.271,0.0,19.0
1455891106000,9053,37.8106,-122.271,0.0,17.0
1455891107000,9053,37.8106,-122.271,0.0,18.0
1455891108000,9053,37.8106,-122.271,0.0,23.0
1455891109000,9053,37.8106,-122.271,0.0,23.0
1455891110000,9053,37.8106,-122.271,0.0,23.0
1455891111000,9053,37.8106,-122.271,0.0,25.0
1455891112000,9053,37.8106,-122.271,0.0,24.0
1455891113000,9053,37.8106,-122.271,0.0,26.0
1455891114000,9053,37.8106,-122.271,0.0,26.0
1455891115000,9053,37.8106,-122.271,0.0,25.0
1455891125000,9053,37.8074,-122.272,0.0,748.0
1455891251000,9053,37.8074,-122.272,0.0,748.0
1455891377000,9053,37.8074,-122.272,0.0,748.0
1455891503000,9053,37.8074,-122.272,0.0,748.0
1455891689000,9053,37.8074,-122.272,0.0,748.0
1455891849000,9053,37.8074,-122.272,0.0,748.0
1455891960000,9053,37.8101,-122.271,-129.0,44.0
1455891961000,9053,37.8101,-122.271,-129.0,41.0
1455891962000,9053,37.8101,-122.271,-129.0,37.0
1455891963000,9053,37.8101,-122.271,-129.0,31.0
1455891964000,9053,37.8101,-122.271,-129.0,33.0
1455891965000,9053,37.8101,-122.271,-129.0,32.0
1455891966000,9053,37.8101,-122.271,-129.0,30.0
1455891967000,9053,37.8101,-122.271,-129.0,26.0
1455891968000,9053,37.8101,-122.271,-129.0,15.0
1455891969000,9053,37.8101,-122.271,-129.0,17.0
1455891970000,9053,37.8101,-122.271,-129.0,18.0
1455891991000,9053,37.8074,-122.272,0.0,748.0
1455892116000,9053,37.8074,-122.272,0.0,748.0
1455892279000,9053,37.8074,-122.272,0.0,748.0
1455892405000,9053,37.8074,-122.272,0.0,748.0
1455892572000,9053,37.8074,-122.272,0.0,748.0
1455892698000,9053,37.8074,-122.272,0.0,748.0
1455892823000,9053,37.8074,-122.272,0.0,748.0
1455892941000,9053,37.8105,-122.271,-14.0,51.0
1455892942000,9053,37.8104,-122.271,-19.0,57.0
1455892943000,9053,37.8104,-122.271,-18.0,59.0
1455892944000,9053,37.8104,-122.271,-20.0,61.0
1455892965000,9053,37.8074,-122.272,0.0,748.0
1455893102000,9053,37.8074,-122.272,0.0,748.0
1455893227000,9053,37.8074,-122.272,0.0,748.0
1455893353000,9053,37.8074,-122.272,0.0,748.0
1455893603000,9053,37.8074,-122.272,0.0,748.0
1455893729000,9053,37.8074,-122.272,0.0,748.0
1455893800000,9053,37.8102,-122.271,51.0,38.0
1455893801000,9053,37.8101,-122.271,51.0,39.0
1455893822000,9053,37.8074,-122.272,0.0,748.0
1455893947000,9053,37.8074,-122.272,0.0,748.0
1455894093000,9053,37.8074,-122.272,0.0,748.0
1455894218000,9053,37.8074,-122.272,0.0,748.0
1455894383000,9053,37.8074,-122.272,0.0,748.0
1455894542000,9053,37.8074,-122.272,0.0,748.0
1455894672000,9053,37.8074,-122.272,0.0,748.0
1455894803000,9053,37.8074,-122.272,0.0,748.0
1455894961000,9053,37.8102,-122.271,6.0,60.0
1455894962000,9053,37.8102,-122.271,9.0,53.0
1455895103000,9053,37.8074,-122.272,0.0,748.0
1455895267000,9053,37.8074,-122.272,0.0,748.0
1455895393000,9053,37.8074,-122.272,0.0,748.0
1455895524000,9053,37.8074,-122.272,0.0,748.0
1455895676000,9053,37.8074,-122.272,0.0,748.0
1455895801000,9053,37.8074,-122.272,0.0,748.0
1455895927000,9053,37.8074,-122.272,0.0,748.0
1455896052000,9053,37.8074,-122.272,0.0,748.0
1455896184000,9053,37.8074,-122.272,0.0,748.0
1455896333000,9053,37.8074,-122.272,0.0,748.0
1455896472000,9053,37.8074,-122.272,0.0,748.0
1455896604000,9053,37.8074,-122.272,0.0,748.0
1455896780000,9053,37.8098,-122.271,-92.0,31.0
1455896781000,9053,37.8098,-122.271,-94.0,29.0
1455896782000,9053,37.8097,-122.271,-97.0,27.0
1455896783000,9053,37.8097,-122.271,-96.0,25.0
1455896784000,9053,37.8098,-122.271,-91.0,24.0
1455896785000,9053,37.8098,-122.271,-89.0,22.0
1455896786000,9053,37.8098,-122.271,-90.0,20.0
1455896787000,9053,37.8098,-122.271,-88.0,20.0
1455896788000,9053,37.8098,-122.271,-87.0,20.0
1455896789000,9053,37.8098,-122.271,-87.0,21.0
1455896790000,9053,37.8098,-122.271,-85.0,22.0
1455896811000,9053,37.8074,-122.272,0.0,748.0
1455896964000,9053,37.8074,-122.272,0.0,748.0
1455897074000,9053,37.8098,-122.271,-83.0,25.0
1455897075000,9053,37.8098,-122.271,-83.0,19.0
1455897076000,9053,37.8098,-122.271,-82.0,15.0
1455897077000,9053,37.8098,-122.271,-82.0,14.0
1455897078000,9053,37.8099,-122.271,-81.0,14.0
1455897079000,9053,37.8099,-122.271,-81.0,13.0
1455897080000,9053,37.8099,-122.271,-81.0,12.0
1455897081000,9053,37.8099,-122.271,-81.0,12.0
1455897082000,9053,37.8099,-122.271,-81.0,12.0
1455897083000,9053,37.8099,-122.271,-80.0,13.0
1455897084000,9053,37.8099,-122.271,-80.0,13.0
1455897085000,9053,37.8099,-122.271,-80.0,13.0
1455897095000,9053,37.8074,-122.272,0.0,748.0
1455897220000,9053,37.8074,-122.272,0.0,748.0
1455897391000,9053,37.8099,-122.271,-76.0,49.0
1455897392000,9053,37.8099,-122.271,-75.0,40.0
1455897393000,9053,37.8099,-122.271,-75.0,39.0
1455897394000,9053,37.8099,-122.271,-74.0,38.0
1455897395000,9053,37.8099,-122.271,-73.0,35.0
1455897396000,9053,37.81,-122.271,-72.0,33.0
1455897397000,9053,37.81,-122.271,-70.0,34.0
1455897398000,9053,37.81,-122.271,-70.0,33.0
1455897399000,9053,37.81,-122.271,-70.0,35.0
1455897400000,9053,37.81,-122.271,-70.0,35.0
1455897401000,9053,37.81,-122.271,-70.0,37.0
1455897402000,9053,37.81,-122.271,-70.0,39.0
1455897403000,9053,37.81,-122.271,-70.0,44.0
1455897404000,9053,37.81,-122.271,-70.0,49.0
1455897405000,9053,37.81,-122.271,-70.0,55.0
1455897406000,9053,37.81,-122.271,-70.0,60.0
1455897548000,9053,37.8074,-122.272,0.0,748.0
1455897687000,9053,37.8102,-122.271,-45.0,49.0
1455897688000,9053,37.8102,-122.271,-45.0,48.0
1455897689000,9053,37.8102,-122.271,-45.0,43.0
1455897690000,9053,37.8102,-122.271,-45.0,37.0
1455897691000,9053,37.8102,-122.271,-45.0,34.0
1455897692000,9053,37.8102,-122.271,-44.0,31.0
1455897693000,9053,37.8102,-122.271,-44.0,30.0
1455897694000,9053,37.8102,-122.271,-44.0,29.0
1455897695000,9053,37.8102,-122.271,-44.0,33.0
1455897696000,9053,37.8102,-122.271,-44.0,32.0
1455897697000,9053,37.8102,-122.271,-44.0,33.0
1455897698000,9053,37.8102,-122.271,-44.0,34.0
1455897699000,9053,37.8102,-122.271,-44.0,34.0
1455897700000,9053,37.8102,-122.271,-44.0,28.0
1455897711000,9053,37.8074,-122.272,0.0,748.0
1455897836000,9053,37.8074,-122.272,0.0,748.0
1455897955000,9053,37.8106,-122.271,34.0,42.0
1455897956000,9053,37.8106,-122.271,33.0,43.0
1455897957000,9053,37.8106,-122.271,29.0,39.0
1455897958000,9053,37.8106,-122.271,55.0,37.0
1455897959000,9053,37.8105,-122.271,62.0,32.0
1455897960000,9053,37.8105,-122.27,59.0,30.0
1455897961000,9053,37.8105,-122.27,66.0,26.0
1455897962000,9053,37.8105,-122.27,62.0,20.0
1455897963000,9053,37.8105,-122.271,54.0,18.0
1455897964000,9053,37.8105,-122.271,49.0,16.0
1455897965000,9053,37.8104,-122.271,46.0,14.0
1455897966000,9053,37.8104,-122.271,47.0,14.0
1455897967000,9053,37.8104,-122.271,44.0,14.0
1455897968000,9053,37.8104,-122.271,41.0,15.0
1455897969000,9053,37.8104,-122.271,41.0,15.0
1455897970000,9053,37.8104,-122.271,41.0,14.0
1455897971000,9053,37.8104,-122.271,41.0,16.0
1455897972000,9053,37.8104,-122.271,42.0,16.0
1455897973000,9053,37.8103,-122.271,41.0,14.0
1455897974000,9053,37.8103,-122.271,41.0,13.0
1455897995000,9053,37.8074,-122.272,0.0,748.0
1455898055000,9053,37.8074,-122.272,0.0,748.0
1455898075000,9053,37.8074,-122.272,0.0,748.0
1455898250000,9053,37.8096,-122.271,0.0,45.0
1455898251000,9053,37.8097,-122.271,8.0,45.0
1455898252000,9053,37.8097,-122.271,6.0,41.0
1455898253000,9053,37.8097,-122.271,9.0,38.0
1455898254000,9053,37.8097,-122.271,13.0,36.0
1455898255000,9053,37.8097,-122.271,14.0,36.0
1455898256000,9053,37.8097,-122.271,11.0,37.0
1455898257000,9053,37.8097,-122.271,12.0,37.0
1455898258000,9053,37.8097,-122.271,12.0,39.0
1455898259000,9053,37.8098,-122.271,15.0,38.0
1455898260000,9053,37.8098,-122.271,17.0,38.0
1455898261000,9053,37.8098,-122.271,16.0,37.0
1455898262000,9053,37.8098,-122.271,16.0,37.0
1455898272000,9053,37.8074,-122.272,0.0,748.0
1455898420000,9053,37.8074,-122.272,0.0,748.0
1455898560000,9053,37.8098,-122.271,20.0,58.0
1455898561000,9053,37.8098,-122.271,20.0,55.0
1455898562000,9053,37.8098,-122.271,20.0,55.0
1455898583000,9053,37.8074,-122.272,0.0,748.0
1455898720000,9053,37.8074,-122.272,0.0,748.0
1455898872000,9053,37.8074,-122.272,0.0,748.0
1455898997000,9053,37.8074,-122.272,0.0,748.0
1455899146000,9053,37.8074,-122.272,0.0,748.0
1455899202000,9053,37.8107,-122.27,76.0,49.0
1455899203000,9053,37.8107,-122.27,73.0,48.0
1455899204000,9053,37.8107,-122.27,73.0,45.0
1455899205000,9053,37.8107,-122.27,72.0,43.0
1455899206000,9053,37.8108,-122.27,70.0,43.0
1455899207000,9053,37.8108,-122.27,62.0,46.0
1455899208000,9053,37.8108,-122.27,51.0,47.0
1455899209000,9053,37.8107,-122.27,62.0,51.0
1455899210000,9053,37.8107,-122.27,63.0,57.0
1455899211000,9053,37.8107,-122.27,59.0,60.0
1455899212000,9053,37.8107,-122.27,61.0,70.0
1455899213000,9053,37.8107,-122.27,64.0,80.0
1455899214000,9053,37.8107,-122.27,68.0,90.0
1455899215000,9053,37.8107,-122.27,64.0,102.0
1455899216000,9053,37.8107,-122.27,68.0,115.0
1455899217000,9053,37.8107,-122.27,66.0,129.0
1455899218000,9053,37.8107,-122.27,67.0,144.0
1455899219000,9053,37.8107,-122.27,68.0,159.0
1455899345000,9053,37.8105,-122.271,0.0,20.086
1455899429000,9053,37.8101,-122.271,-56.0,49.0
1455899429000,9053,37.8101,-122.271,-56.0,49.0
1455899429000,9053,37.8101,-122.271,-56.0,49.0
1455899429000,9053,37.8101,-122.271,-56.0,49.0
