satellite_time,uid,lat,lon,alt,accu
1455930493000,10001,37.7911,-122.40899999999999,34.0,8.0
1455930494000,10001,37.7911,-122.40899999999999,36.0,8.0
1455930495000,10001,37.7911,-122.40899999999999,35.0,8.0
1455930496000,10001,37.7911,-122.40899999999999,35.0,9.0
1455930497000,10001,37.7911,-122.40899999999999,35.0,10.0
1455930498000,10001,37.7911,-122.40899999999999,35.0,9.0
1455930499000,10001,37.7911,-122.40899999999999,36.0,8.0
1455930500000,10001,37.7911,-122.40899999999999,36.0,9.0
1455930501000,10001,37.7911,-122.40899999999999,36.0,7.0
1455930502000,10001,37.7911,-122.40899999999999,36.0,7.0
1455930503000,10001,37.7911,-122.40899999999999,36.0,6.0
1455930504000,10001,37.7911,-122.40899999999999,36.0,6.0
1455930505000,10001,37.7911,-122.40899999999999,36.0,5.0
1455930506000,10001,37.7911,-122.40899999999999,36.0,5.0
1455930507000,10001,37.7911,-122.40899999999999,36.0,5.0
1455930752000,10001,37.7954,-122.41,-35.0,29.0
1455930753000,10001,37.7954,-122.41,-3.0,19.0
1455930754000,10001,37.7954,-122.41,10.0,12.0
1455930755000,10001,37.7954,-122.41,12.0,10.0
1455930756000,10001,37.7953,-122.41,19.0,7.0
1455930757000,10001,37.7953,-122.41,13.0,7.0
1455930758000,10001,37.7953,-122.41,16.0,6.0
1455930759000,10001,37.7953,-122.41,17.0,5.0
1455930760000,10001,37.7953,-122.41,20.0,5.0
1455930761000,10001,37.7953,-122.41,19.0,5.0
1455931067000,10001,37.7972,-122.41,11.0,13.0
1455931068000,10001,37.7972,-122.41,13.0,15.0
1455931069000,10001,37.7973,-122.41,13.0,7.0
1455931070000,10001,37.7973,-122.41,13.0,5.0
1455931071000,10001,37.7973,-122.41,11.0,4.0
1455931072000,10001,37.7973,-122.41,10.0,4.0
1455931379000,10001,37.7979,-122.40700000000001,-15.0,22.0
1455931380000,10001,37.7979,-122.40700000000001,-12.0,20.0
1455931381000,10001,37.7979,-122.40700000000001,-11.0,19.0
1455931382000,10001,37.7979,-122.40700000000001,-8.0,10.0
1455931383000,10001,37.7979,-122.40700000000001,-8.0,8.0
1455931384000,10001,37.7979,-122.40700000000001,-7.0,7.0
1455931385000,10001,37.7979,-122.40700000000001,-8.0,6.0
1455931386000,10001,37.7979,-122.40700000000001,-9.0,5.0
1455931387000,10001,37.798,-122.40700000000001,-8.0,6.0
1455931388000,10001,37.798,-122.40700000000001,-7.0,6.0
1455931389000,10001,37.798,-122.40700000000001,-6.0,6.0
1455931390000,10001,37.798,-122.40700000000001,-5.0,6.0
1455931391000,10001,37.798,-122.40700000000001,-3.0,6.0
1455931392000,10001,37.798,-122.406,-3.0,6.0
1455931393000,10001,37.798,-122.406,-3.0,7.0
1455931394000,10001,37.798,-122.406,-3.0,6.0
1455931395000,10001,37.798,-122.406,-3.0,7.0
1455931396000,10001,37.798,-122.406,-3.0,7.0
1455931397000,10001,37.798,-122.406,-5.0,6.0
1455931398000,10001,37.798,-122.406,-4.0,6.0
1455931399000,10001,37.798,-122.406,-4.0,6.0
1455931400000,10001,37.798,-122.406,-9.0,6.0
1455931401000,10001,37.798,-122.406,-9.0,6.0
1455931402000,10001,37.798,-122.406,-9.0,6.0
1455931403000,10001,37.798,-122.406,-10.0,5.0
1455931404000,10001,37.798,-122.406,-11.0,4.0
1455931718000,10001,37.7979,-122.406,4.0,14.0
1455931718000,10001,37.7979,-122.406,4.0,14.0
1455931718000,10001,37.7979,-122.406,4.0,14.0
1455931718000,10001,37.7979,-122.406,4.0,14.0
1455931718000,10001,37.7979,-122.406,4.0,14.0
1455931718000,10001,37.7979,-122.406,4.0,14.0
1455931718000,10001,37.7979,-122.406,4.0,14.0
1455931719000,10001,37.7979,-122.406,0.0,13.0
1455931719000,10001,37.7979,-122.406,0.0,13.0
1455931719000,10001,37.7979,-122.406,0.0,13.0
1455931719000,10001,37.7979,-122.406,0.0,13.0
1455931719000,10001,37.7979,-122.406,0.0,13.0
1455931719000,10001,37.7979,-122.406,0.0,13.0
1455931719000,10001,37.7979,-122.406,0.0,13.0
1455931720000,10001,37.7979,-122.406,-2.0,9.0
1455931720000,10001,37.7979,-122.406,-2.0,9.0
1455931720000,10001,37.7979,-122.406,-2.0,9.0
1455931720000,10001,37.7979,-122.406,-2.0,9.0
1455931720000,10001,37.7979,-122.406,-2.0,9.0
1455931720000,10001,37.7979,-122.406,-2.0,9.0
1455931720000,10001,37.7979,-122.406,-2.0,9.0
1455931721000,10001,37.7979,-122.406,-1.0,9.0
1455931721000,10001,37.7979,-122.406,-1.0,9.0
1455931721000,10001,37.7979,-122.406,-1.0,9.0
1455931721000,10001,37.7979,-122.406,-1.0,9.0
1455931721000,10001,37.7979,-122.406,-1.0,9.0
1455931721000,10001,37.7979,-122.406,-1.0,9.0
1455931721000,10001,37.7979,-122.406,-1.0,9.0
1455931722000,10001,37.7979,-122.406,0.0,9.0
1455931722000,10001,37.7979,-122.406,0.0,9.0
1455931722000,10001,37.7979,-122.406,0.0,9.0
1455931722000,10001,37.7979,-122.406,0.0,9.0
1455931722000,10001,37.7979,-122.406,0.0,9.0
1455931722000,10001,37.7979,-122.406,0.0,9.0
1455931722000,10001,37.7979,-122.406,0.0,9.0
1455931723000,10001,37.7979,-122.406,0.0,9.0
1455931723000,10001,37.7979,-122.406,0.0,9.0
1455931723000,10001,37.7979,-122.406,0.0,9.0
1455931723000,10001,37.7979,-122.406,0.0,9.0
1455931723000,10001,37.7979,-122.406,0.0,9.0
1455931723000,10001,37.7979,-122.406,0.0,9.0
1455931723000,10001,37.7979,-122.406,0.0,9.0
1455931724000,10001,37.7979,-122.406,0.0,9.0
1455931724000,10001,37.7979,-122.406,0.0,9.0
1455931724000,10001,37.7979,-122.406,0.0,9.0
1455931724000,10001,37.7979,-122.406,0.0,9.0
1455931724000,10001,37.7979,-122.406,0.0,9.0
1455931724000,10001,37.7979,-122.406,0.0,9.0
1455931724000,10001,37.7979,-122.406,0.0,9.0
1455931725000,10001,37.7979,-122.406,-1.0,10.0
1455931725000,10001,37.7979,-122.406,-1.0,10.0
1455931725000,10001,37.7979,-122.406,-1.0,10.0
1455931725000,10001,37.7979,-122.406,-1.0,10.0
1455931725000,10001,37.7979,-122.406,-1.0,10.0
1455931725000,10001,37.7979,-122.406,-1.0,10.0
1455931725000,10001,37.7979,-122.406,-1.0,10.0
1455931726000,10001,37.7979,-122.406,-1.0,11.0
1455931726000,10001,37.7979,-122.406,-1.0,11.0
1455931726000,10001,37.7979,-122.406,-1.0,11.0
1455931726000,10001,37.7979,-122.406,-1.0,11.0
1455931726000,10001,37.7979,-122.406,-1.0,11.0
1455931726000,10001,37.7979,-122.406,-1.0,11.0
1455931726000,10001,37.7979,-122.406,-1.0,11.0
1455931727000,10001,37.7979,-122.406,0.0,14.0
1455931727000,10001,37.7979,-122.406,0.0,14.0
1455931727000,10001,37.7979,-122.406,0.0,14.0
1455931727000,10001,37.7979,-122.406,0.0,14.0
1455931727000,10001,37.7979,-122.406,0.0,14.0
1455931727000,10001,37.7979,-122.406,0.0,14.0
1455931727000,10001,37.7979,-122.406,0.0,14.0
1455931728000,10001,37.7979,-122.406,3.0,17.0
1455931728000,10001,37.7979,-122.406,3.0,17.0
1455931728000,10001,37.7979,-122.406,3.0,17.0
1455931728000,10001,37.7979,-122.406,3.0,17.0
1455931728000,10001,37.7979,-122.406,3.0,17.0
1455931728000,10001,37.7979,-122.406,3.0,17.0
1455931728000,10001,37.7979,-122.406,3.0,17.0
1455931729000,10001,37.7979,-122.406,3.0,19.0
1455931729000,10001,37.7979,-122.406,3.0,19.0
1455931729000,10001,37.7979,-122.406,3.0,19.0
1455931729000,10001,37.7979,-122.406,3.0,19.0
1455931729000,10001,37.7979,-122.406,3.0,19.0
1455931729000,10001,37.7979,-122.406,3.0,19.0
1455931729000,10001,37.7979,-122.406,3.0,19.0
1455931730000,10001,37.7979,-122.406,3.0,21.0
1455931730000,10001,37.7979,-122.406,3.0,21.0
1455931730000,10001,37.7979,-122.406,3.0,21.0
1455931730000,10001,37.7979,-122.406,3.0,21.0
1455931730000,10001,37.7979,-122.406,3.0,21.0
1455931730000,10001,37.7979,-122.406,3.0,21.0
1455931730000,10001,37.7979,-122.406,3.0,21.0
1455931731000,10001,37.7979,-122.406,4.0,22.0
1455931731000,10001,37.7979,-122.406,4.0,22.0
1455931731000,10001,37.7979,-122.406,4.0,22.0
1455931731000,10001,37.7979,-122.406,4.0,22.0
1455931731000,10001,37.7979,-122.406,4.0,22.0
1455931731000,10001,37.7979,-122.406,4.0,22.0
1455931731000,10001,37.7979,-122.406,4.0,22.0
1455931732000,10001,37.7979,-122.406,4.0,25.0
1455931732000,10001,37.7979,-122.406,4.0,25.0
1455931732000,10001,37.7979,-122.406,4.0,25.0
1455931732000,10001,37.7979,-122.406,4.0,25.0
1455931732000,10001,37.7979,-122.406,4.0,25.0
1455931732000,10001,37.7979,-122.406,4.0,25.0
1455931732000,10001,37.7979,-122.406,4.0,25.0
1455931733000,10001,37.7979,-122.406,4.0,26.0
1455931733000,10001,37.7979,-122.406,4.0,26.0
1455931733000,10001,37.7979,-122.406,4.0,26.0
1455931733000,10001,37.7979,-122.406,4.0,26.0
1455931733000,10001,37.7979,-122.406,4.0,26.0
1455931733000,10001,37.7979,-122.406,4.0,26.0
1455931733000,10001,37.7979,-122.406,4.0,26.0
1455931734000,10001,37.7979,-122.406,4.0,25.0
1455931734000,10001,37.7979,-122.406,4.0,25.0
1455931734000,10001,37.7979,-122.406,4.0,25.0
1455931734000,10001,37.7979,-122.406,4.0,25.0
1455931734000,10001,37.7979,-122.406,4.0,25.0
1455931734000,10001,37.7979,-122.406,4.0,25.0
1455931734000,10001,37.7979,-122.406,4.0,25.0
1455931735000,10001,37.7979,-122.406,4.0,26.0
1455931735000,10001,37.7979,-122.406,4.0,26.0
1455931735000,10001,37.7979,-122.406,4.0,26.0
1455931735000,10001,37.7979,-122.406,4.0,26.0
1455931735000,10001,37.7979,-122.406,4.0,26.0
1455931735000,10001,37.7979,-122.406,4.0,26.0
1455931735000,10001,37.7979,-122.406,4.0,26.0
1455931736000,10001,37.798,-122.406,4.0,33.0
1455931736000,10001,37.798,-122.406,4.0,33.0
1455931736000,10001,37.798,-122.406,4.0,33.0
1455931736000,10001,37.798,-122.406,4.0,33.0
1455931736000,10001,37.798,-122.406,4.0,33.0
1455931736000,10001,37.798,-122.406,4.0,33.0
1455931736000,10001,37.798,-122.406,4.0,33.0
1455931737000,10001,37.798,-122.406,4.0,36.0
1455931737000,10001,37.798,-122.406,4.0,36.0
1455931737000,10001,37.798,-122.406,4.0,36.0
1455931737000,10001,37.798,-122.406,4.0,36.0
1455931737000,10001,37.798,-122.406,4.0,36.0
1455931737000,10001,37.798,-122.406,4.0,36.0
1455931737000,10001,37.798,-122.406,4.0,36.0
1455931738000,10001,37.798,-122.406,4.0,44.0
1455931738000,10001,37.798,-122.406,4.0,44.0
1455931738000,10001,37.798,-122.406,4.0,44.0
1455931738000,10001,37.798,-122.406,4.0,44.0
1455931738000,10001,37.798,-122.406,4.0,44.0
1455931738000,10001,37.798,-122.406,4.0,44.0
1455931738000,10001,37.798,-122.406,4.0,44.0
1455931739000,10001,37.798,-122.406,4.0,53.0
1455931739000,10001,37.798,-122.406,4.0,53.0
1455931739000,10001,37.798,-122.406,4.0,53.0
1455931739000,10001,37.798,-122.406,4.0,53.0
1455931739000,10001,37.798,-122.406,4.0,53.0
1455931739000,10001,37.798,-122.406,4.0,53.0
1455931739000,10001,37.798,-122.406,4.0,53.0
1455931740000,10001,37.798,-122.406,3.0,61.0
1455931740000,10001,37.798,-122.406,3.0,61.0
1455931740000,10001,37.798,-122.406,3.0,61.0
1455931740000,10001,37.798,-122.406,3.0,61.0
1455931740000,10001,37.798,-122.406,3.0,61.0
1455931740000,10001,37.798,-122.406,3.0,61.0
1455931740000,10001,37.798,-122.406,3.0,61.0
1455931741000,10001,37.798,-122.406,4.0,68.0
1455931741000,10001,37.798,-122.406,4.0,68.0
1455931741000,10001,37.798,-122.406,4.0,68.0
1455931741000,10001,37.798,-122.406,4.0,68.0
1455931741000,10001,37.798,-122.406,4.0,68.0
1455931741000,10001,37.798,-122.406,4.0,68.0
1455931741000,10001,37.798,-122.406,4.0,68.0
1455931742000,10001,37.798,-122.406,2.0,77.0
1455931742000,10001,37.798,-122.406,2.0,77.0
1455931742000,10001,37.798,-122.406,2.0,77.0
1455931742000,10001,37.798,-122.406,2.0,77.0
1455931742000,10001,37.798,-122.406,2.0,77.0
1455931742000,10001,37.798,-122.406,2.0,77.0
1455931742000,10001,37.798,-122.406,2.0,77.0
1455931743000,10001,37.798,-122.406,2.0,89.0
1455931743000,10001,37.798,-122.406,2.0,89.0
1455931743000,10001,37.798,-122.406,2.0,89.0
1455931743000,10001,37.798,-122.406,2.0,89.0
1455931743000,10001,37.798,-122.406,2.0,89.0
1455931743000,10001,37.798,-122.406,2.0,89.0
1455931743000,10001,37.798,-122.406,2.0,89.0
1455931744000,10001,37.798,-122.406,2.0,101.0
1455931744000,10001,37.798,-122.406,2.0,101.0
1455931744000,10001,37.798,-122.406,2.0,101.0
1455931744000,10001,37.798,-122.406,2.0,101.0
1455931744000,10001,37.798,-122.406,2.0,101.0
1455931744000,10001,37.798,-122.406,2.0,101.0
1455931744000,10001,37.798,-122.406,2.0,101.0
1455931745000,10001,37.798,-122.406,2.0,115.0
1455931745000,10001,37.798,-122.406,2.0,115.0
1455931745000,10001,37.798,-122.406,2.0,115.0
1455931745000,10001,37.798,-122.406,2.0,115.0
1455931745000,10001,37.798,-122.406,2.0,115.0
1455931745000,10001,37.798,-122.406,2.0,115.0
1455931745000,10001,37.798,-122.406,2.0,115.0
1455931746000,10001,37.798,-122.406,2.0,131.0
1455931746000,10001,37.798,-122.406,2.0,131.0
1455931746000,10001,37.798,-122.406,2.0,131.0
1455931746000,10001,37.798,-122.406,2.0,131.0
1455931746000,10001,37.798,-122.406,2.0,131.0
1455931746000,10001,37.798,-122.406,2.0,131.0
1455931746000,10001,37.798,-122.406,2.0,131.0
1455931747000,10001,37.7981,-122.406,2.0,132.0
1455931747000,10001,37.7981,-122.406,2.0,132.0
1455931747000,10001,37.7981,-122.406,2.0,132.0
1455931747000,10001,37.7981,-122.406,2.0,132.0
1455931747000,10001,37.7981,-122.406,2.0,132.0
1455931747000,10001,37.7981,-122.406,2.0,132.0
1455931747000,10001,37.7981,-122.406,2.0,132.0
1455931748000,10001,37.7981,-122.406,2.0,108.0
1455931748000,10001,37.7981,-122.406,2.0,108.0
1455931748000,10001,37.7981,-122.406,2.0,108.0
1455931748000,10001,37.7981,-122.406,2.0,108.0
1455931748000,10001,37.7981,-122.406,2.0,108.0
1455931748000,10001,37.7981,-122.406,2.0,108.0
1455931748000,10001,37.7981,-122.406,2.0,108.0
1455931749000,10001,37.7981,-122.406,0.0,53.0
1455931749000,10001,37.7981,-122.406,0.0,53.0
1455931749000,10001,37.7981,-122.406,0.0,53.0
1455931749000,10001,37.7981,-122.406,0.0,53.0
1455931749000,10001,37.7981,-122.406,0.0,53.0
1455931749000,10001,37.7981,-122.406,0.0,53.0
1455931749000,10001,37.7981,-122.406,0.0,53.0
1455931750000,10001,37.7981,-122.406,-2.0,39.0
1455931750000,10001,37.7981,-122.406,-2.0,39.0
1455931750000,10001,37.7981,-122.406,-2.0,39.0
1455931750000,10001,37.7981,-122.406,-2.0,39.0
1455931750000,10001,37.7981,-122.406,-2.0,39.0
1455931750000,10001,37.7981,-122.406,-2.0,39.0
1455931750000,10001,37.7981,-122.406,-2.0,39.0
1455931751000,10001,37.7981,-122.406,-6.0,34.0
1455931751000,10001,37.7981,-122.406,-6.0,34.0
1455931751000,10001,37.7981,-122.406,-6.0,34.0
1455931751000,10001,37.7981,-122.406,-6.0,34.0
1455931751000,10001,37.7981,-122.406,-6.0,34.0
1455931751000,10001,37.7981,-122.406,-6.0,34.0
1455931751000,10001,37.7981,-122.406,-6.0,34.0
1455931752000,10001,37.7981,-122.406,-7.0,28.0
1455931752000,10001,37.7981,-122.406,-7.0,28.0
1455931752000,10001,37.7981,-122.406,-7.0,28.0
1455931752000,10001,37.7981,-122.406,-7.0,28.0
1455931752000,10001,37.7981,-122.406,-7.0,28.0
1455931752000,10001,37.7981,-122.406,-7.0,28.0
1455931752000,10001,37.7981,-122.406,-7.0,28.0
1455931753000,10001,37.7981,-122.406,-6.0,20.0
1455931753000,10001,37.7981,-122.406,-6.0,20.0
1455931753000,10001,37.7981,-122.406,-6.0,20.0
1455931753000,10001,37.7981,-122.406,-6.0,20.0
1455931753000,10001,37.7981,-122.406,-6.0,20.0
1455931753000,10001,37.7981,-122.406,-6.0,20.0
1455931753000,10001,37.7981,-122.406,-6.0,20.0
1455931754000,10001,37.798,-122.406,-7.0,16.0
1455931754000,10001,37.798,-122.406,-7.0,16.0
1455931754000,10001,37.798,-122.406,-7.0,16.0
1455931754000,10001,37.798,-122.406,-7.0,16.0
1455931754000,10001,37.798,-122.406,-7.0,16.0
1455931754000,10001,37.798,-122.406,-7.0,16.0
1455931754000,10001,37.798,-122.406,-7.0,16.0
1455931755000,10001,37.798,-122.406,-7.0,14.0
1455931755000,10001,37.798,-122.406,-7.0,14.0
1455931755000,10001,37.798,-122.406,-7.0,14.0
1455931755000,10001,37.798,-122.406,-7.0,14.0
1455931755000,10001,37.798,-122.406,-7.0,14.0
1455931755000,10001,37.798,-122.406,-7.0,14.0
1455931755000,10001,37.798,-122.406,-7.0,14.0
1455931756000,10001,37.798,-122.406,-7.0,13.0
1455931756000,10001,37.798,-122.406,-7.0,13.0
1455931756000,10001,37.798,-122.406,-7.0,13.0
1455931756000,10001,37.798,-122.406,-7.0,13.0
1455931756000,10001,37.798,-122.406,-7.0,13.0
1455931756000,10001,37.798,-122.406,-7.0,13.0
1455931756000,10001,37.798,-122.406,-7.0,13.0
1455931757000,10001,37.798,-122.406,-5.0,12.0
1455931757000,10001,37.798,-122.406,-5.0,12.0
1455931757000,10001,37.798,-122.406,-5.0,12.0
1455931757000,10001,37.798,-122.406,-5.0,12.0
1455931757000,10001,37.798,-122.406,-5.0,12.0
1455931757000,10001,37.798,-122.406,-5.0,12.0
1455931757000,10001,37.798,-122.406,-5.0,12.0
1455931758000,10001,37.798,-122.406,-3.0,10.0
1455931758000,10001,37.798,-122.406,-3.0,10.0
1455931758000,10001,37.798,-122.406,-3.0,10.0
1455931758000,10001,37.798,-122.406,-3.0,10.0
1455931758000,10001,37.798,-122.406,-3.0,10.0
1455931758000,10001,37.798,-122.406,-3.0,10.0
1455931758000,10001,37.798,-122.406,-3.0,10.0
1455931759000,10001,37.798,-122.406,-1.0,9.0
1455931759000,10001,37.798,-122.406,-1.0,9.0
1455931759000,10001,37.798,-122.406,-1.0,9.0
1455931759000,10001,37.798,-122.406,-1.0,9.0
1455931759000,10001,37.798,-122.406,-1.0,9.0
1455931759000,10001,37.798,-122.406,-1.0,9.0
1455931759000,10001,37.798,-122.406,-1.0,9.0
1455931760000,10001,37.798,-122.406,-1.0,7.0
1455931760000,10001,37.798,-122.406,-1.0,7.0
1455931760000,10001,37.798,-122.406,-1.0,7.0
1455931760000,10001,37.798,-122.406,-1.0,7.0
1455931760000,10001,37.798,-122.406,-1.0,7.0
1455931760000,10001,37.798,-122.406,-1.0,7.0
1455931760000,10001,37.798,-122.406,-1.0,7.0
1455931761000,10001,37.798,-122.406,0.0,7.0
1455931761000,10001,37.798,-122.406,0.0,7.0
1455931761000,10001,37.798,-122.406,0.0,7.0
1455931761000,10001,37.798,-122.406,0.0,7.0
1455931761000,10001,37.798,-122.406,0.0,7.0
1455931761000,10001,37.798,-122.406,0.0,7.0
1455931761000,10001,37.798,-122.406,0.0,7.0
1455931762000,10001,37.798,-122.406,1.0,6.0
1455931762000,10001,37.798,-122.406,1.0,6.0
1455931762000,10001,37.798,-122.406,1.0,6.0
1455931762000,10001,37.798,-122.406,1.0,6.0
1455931762000,10001,37.798,-122.406,1.0,6.0
1455931762000,10001,37.798,-122.406,1.0,6.0
1455931762000,10001,37.798,-122.406,1.0,6.0
1455931763000,10001,37.798,-122.406,1.0,6.0
1455931763000,10001,37.798,-122.406,1.0,6.0
1455931763000,10001,37.798,-122.406,1.0,6.0
1455931763000,10001,37.798,-122.406,1.0,6.0
1455931763000,10001,37.798,-122.406,1.0,6.0
1455931763000,10001,37.798,-122.406,1.0,6.0
1455931763000,10001,37.798,-122.406,1.0,6.0
1455931764000,10001,37.7979,-122.406,1.0,6.0
1455931764000,10001,37.7979,-122.406,1.0,6.0
1455931764000,10001,37.7979,-122.406,1.0,6.0
1455931764000,10001,37.7979,-122.406,1.0,6.0
1455931764000,10001,37.7979,-122.406,1.0,6.0
1455931764000,10001,37.7979,-122.406,1.0,6.0
1455931764000,10001,37.7979,-122.406,1.0,6.0
1455931765000,10001,37.7979,-122.406,-1.0,6.0
1455931765000,10001,37.7979,-122.406,-1.0,6.0
1455931765000,10001,37.7979,-122.406,-1.0,6.0
1455931765000,10001,37.7979,-122.406,-1.0,6.0
1455931765000,10001,37.7979,-122.406,-1.0,6.0
1455931765000,10001,37.7979,-122.406,-1.0,6.0
1455931765000,10001,37.7979,-122.406,-1.0,6.0
1455931766000,10001,37.7979,-122.406,0.0,7.0
1455931766000,10001,37.7979,-122.406,0.0,7.0
1455931766000,10001,37.7979,-122.406,0.0,7.0
1455931766000,10001,37.7979,-122.406,0.0,7.0
1455931766000,10001,37.7979,-122.406,0.0,7.0
1455931766000,10001,37.7979,-122.406,0.0,7.0
1455931766000,10001,37.7979,-122.406,0.0,7.0
1455931767000,10001,37.7979,-122.406,0.0,6.0
1455931767000,10001,37.7979,-122.406,0.0,6.0
1455931767000,10001,37.7979,-122.406,0.0,6.0
1455931767000,10001,37.7979,-122.406,0.0,6.0
1455931767000,10001,37.7979,-122.406,0.0,6.0
1455931767000,10001,37.7979,-122.406,0.0,6.0
1455931767000,10001,37.7979,-122.406,0.0,6.0
1455931768000,10001,37.7979,-122.406,1.0,7.0
1455931768000,10001,37.7979,-122.406,1.0,7.0
1455931768000,10001,37.7979,-122.406,1.0,7.0
1455931768000,10001,37.7979,-122.406,1.0,7.0
1455931768000,10001,37.7979,-122.406,1.0,7.0
1455931768000,10001,37.7979,-122.406,1.0,7.0
1455931768000,10001,37.7979,-122.406,1.0,7.0
1455931769000,10001,37.7979,-122.406,0.0,7.0
1455931769000,10001,37.7979,-122.406,0.0,7.0
1455931769000,10001,37.7979,-122.406,0.0,7.0
1455931769000,10001,37.7979,-122.406,0.0,7.0
1455931769000,10001,37.7979,-122.406,0.0,7.0
1455931769000,10001,37.7979,-122.406,0.0,7.0
1455931769000,10001,37.7979,-122.406,0.0,7.0
1455931770000,10001,37.7979,-122.406,-1.0,7.0
1455931770000,10001,37.7979,-122.406,-1.0,7.0
1455931770000,10001,37.7979,-122.406,-1.0,7.0
1455931770000,10001,37.7979,-122.406,-1.0,7.0
1455931770000,10001,37.7979,-122.406,-1.0,7.0
1455931770000,10001,37.7979,-122.406,-1.0,7.0
1455931770000,10001,37.7979,-122.406,-1.0,7.0
1455931771000,10001,37.7979,-122.406,-1.0,6.0
1455931771000,10001,37.7979,-122.406,-1.0,6.0
1455931771000,10001,37.7979,-122.406,-1.0,6.0
1455931771000,10001,37.7979,-122.406,-1.0,6.0
1455931771000,10001,37.7979,-122.406,-1.0,6.0
1455931771000,10001,37.7979,-122.406,-1.0,6.0
1455931771000,10001,37.7979,-122.406,-1.0,6.0
1455931772000,10001,37.7979,-122.406,-3.0,6.0
1455931772000,10001,37.7979,-122.406,-3.0,6.0
1455931772000,10001,37.7979,-122.406,-3.0,6.0
1455931772000,10001,37.7979,-122.406,-3.0,6.0
1455931772000,10001,37.7979,-122.406,-3.0,6.0
1455931772000,10001,37.7979,-122.406,-3.0,6.0
1455931772000,10001,37.7979,-122.406,-3.0,6.0
1456088626000,10001,37.7771,-122.445,35.0,21.0
1456088627000,10001,37.7771,-122.445,28.0,20.0
1456088628000,10001,37.7771,-122.445,25.0,18.0
1456088629000,10001,37.7771,-122.445,26.0,16.0
1456088630000,10001,37.7771,-122.445,30.0,17.0
1456088631000,10001,37.777,-122.444,30.0,15.0
1456088632000,10001,37.777,-122.444,33.0,14.0
1456088633000,10001,37.777,-122.444,35.0,13.0
1456088634000,10001,37.777,-122.444,36.0,13.0
1456088635000,10001,37.777,-122.444,36.0,11.0
1456088636000,10001,37.777,-122.444,38.0,12.0
1456088637000,10001,37.777,-122.444,39.0,14.0
1456088638000,10001,37.777,-122.444,40.0,15.0
1456088639000,10001,37.777,-122.444,39.0,14.0
1456088640000,10001,37.777,-122.444,40.0,13.0
1456088641000,10001,37.777,-122.444,38.0,13.0
1456088642000,10001,37.777,-122.444,38.0,12.0
1456088643000,10001,37.777,-122.444,38.0,14.0
1456088644000,10001,37.777,-122.444,37.0,13.0
1456088645000,10001,37.777,-122.444,38.0,15.0
1456088646000,10001,37.777,-122.444,37.0,14.0
1456088647000,10001,37.777,-122.444,36.0,14.0
1456088648000,10001,37.777,-122.444,38.0,12.0
1456088649000,10001,37.777,-122.444,38.0,11.0
1456088650000,10001,37.777,-122.444,39.0,11.0
1456088651000,10001,37.777,-122.444,39.0,11.0
1456088652000,10001,37.777,-122.444,39.0,10.0
1456088653000,10001,37.777,-122.444,40.0,10.0
1456088654000,10001,37.777,-122.444,40.0,11.0
1456088655000,10001,37.777,-122.444,39.0,11.0
1456088656000,10001,37.777,-122.444,39.0,11.0
1456088657000,10001,37.777,-122.444,39.0,11.0
1456088658000,10001,37.777,-122.444,41.0,11.0
1456088659000,10001,37.777,-122.444,42.0,11.0
1456088660000,10001,37.777,-122.444,42.0,12.0
1456088661000,10001,37.777,-122.444,42.0,12.0
1456088662000,10001,37.777,-122.444,41.0,12.0
1456088663000,10001,37.777,-122.444,42.0,13.0
1456088664000,10001,37.777,-122.444,40.0,16.0
1456088665000,10001,37.777,-122.444,41.0,16.0
1456088666000,10001,37.7771,-122.444,40.0,17.0
1456088667000,10001,37.7771,-122.444,40.0,17.0
1456088668000,10001,37.7771,-122.444,41.0,14.0
1456088669000,10001,37.7771,-122.444,42.0,12.0
1456088670000,10001,37.7771,-122.444,42.0,12.0
1456088671000,10001,37.7771,-122.444,41.0,12.0
1456088672000,10001,37.7771,-122.444,44.0,11.0
1456088673000,10001,37.7771,-122.444,45.0,10.0
1456088674000,10001,37.7771,-122.444,45.0,10.0
1456088675000,10001,37.7771,-122.444,45.0,10.0
1456088676000,10001,37.7771,-122.444,44.0,10.0
1456088677000,10001,37.7771,-122.444,45.0,10.0
1456088678000,10001,37.7771,-122.444,45.0,10.0
1456088679000,10001,37.7771,-122.444,45.0,10.0
1456088873000,10001,37.7773,-122.443,26.0,32.0
1456088873000,10001,37.7773,-122.443,26.0,32.0
1456088874000,10001,37.7773,-122.443,24.0,26.0
1456088874000,10001,37.7773,-122.443,24.0,26.0
1456088875000,10001,37.7773,-122.443,25.0,25.0
1456088875000,10001,37.7773,-122.443,25.0,25.0
1456088876000,10001,37.7773,-122.44200000000001,26.0,26.0
1456088876000,10001,37.7773,-122.44200000000001,26.0,26.0
1456088877000,10001,37.7773,-122.443,28.0,27.0
1456088877000,10001,37.7773,-122.443,28.0,27.0
1456088878000,10001,37.7773,-122.443,27.0,26.0
1456088878000,10001,37.7773,-122.443,27.0,26.0
1456088879000,10001,37.7773,-122.443,32.0,22.0
1456088879000,10001,37.7773,-122.443,32.0,22.0
1456088880000,10001,37.7772,-122.44200000000001,39.0,21.0
1456088880000,10001,37.7772,-122.44200000000001,39.0,21.0
1456088881000,10001,37.7772,-122.44200000000001,42.0,20.0
1456088881000,10001,37.7772,-122.44200000000001,42.0,20.0
