satellite_time,uid,lat,lon,alt,accu
1493153641000,9095,37.78044461,-122.46353069,89.0,7.0
1493153642000,9095,37.78044119,-122.46353226,89.0,7.0
1493153643000,9095,37.78043768,-122.4635361,89.0,7.0
1493153644000,9095,37.78042936,-122.46354532,86.0,7.0
1493153645000,9095,37.7804221,-122.46355381,85.0,7.0
1493153646000,9095,37.78041344,-122.46356321,83.0,6.0
1493153647000,9095,37.78040426,-122.46357274,82.0,6.0
1493153648000,9095,37.78039292,-122.46358319,80.0,6.0
1493153649000,9095,37.78038133,-122.46359378,77.0,6.0
1493153650000,9095,37.78036972,-122.46360485,76.0,5.0
1493153651000,9095,37.78036013,-122.46361343,75.0,5.0
1493153652000,9095,37.78035282,-122.46361944,73.0,5.0
1493153653000,9095,37.78034837,-122.46362364,73.0,4.0
1493153654000,9095,37.78034556,-122.46362724,72.0,4.0
1493153655000,9095,37.7803446,-122.46363122,72.0,4.0
1493153656000,9095,37.7803424,-122.46363606,70.0,4.0
1493153657000,9095,37.78033881,-122.46364178,69.0,4.0
1493153658000,9095,37.78033515,-122.46364698,69.0,4.0
1493153659000,9095,37.78033111,-122.46365251,68.0,4.0
1493153660000,9095,37.78032825,-122.46365918,67.0,4.0
1493153661000,9095,37.78032711,-122.46366458,65.0,3.0
1493153662000,9095,37.78032651,-122.46366883,64.0,3.0
1493153663000,9095,37.78032756,-122.46367173,64.0,3.0
1493153664000,9095,37.7803293,-122.46367392,63.0,3.0
1493153665000,9095,37.78033065,-122.46367709,63.0,3.0
1493153666000,9095,37.78033152,-122.46368081,61.0,3.0
1493153667000,9095,37.78033301,-122.46368451,60.0,3.0
1493153668000,9095,37.78033467,-122.46368914,59.0,3.0
1493153669000,9095,37.78033614,-122.46369453,57.0,3.0
1493153670000,9095,37.78033831,-122.46370036,57.0,3.0
1493153671000,9095,37.78034028,-122.4637058,57.0,3.0
1493153672000,9095,37.780341799999995,-122.46371067,56.0,3.0
1493153673000,9095,37.78034365,-122.46371464,56.0,3.0
1493153674000,9095,37.78034578,-122.46371794,55.0,3.0
1493153675000,9095,37.78034863,-122.46372128,54.0,3.0
1493153676000,9095,37.78035179,-122.46372456,53.0,3.0
1493153678000,9095,37.78036003,-122.46373721,53.0,3.0
1493153680000,9095,37.78036649,-122.46374537,52.0,4.0
1493153681000,9095,37.78037263,-122.46375093,51.0,4.0
1493153822000,9095,37.783093,-122.45654540000001,0.0,886.0
1493154074000,9095,37.783093,-122.45654540000001,0.0,886.0
1493154339000,9095,37.783093,-122.45654540000001,0.0,886.0
1493154671000,9095,37.783093,-122.45654540000001,0.0,886.0
1493154939000,9095,37.783093,-122.45654540000001,0.0,886.0
1493155309000,9095,37.783093,-122.45654540000001,0.0,886.0
1493155720000,9095,37.783093,-122.45654540000001,0.0,886.0
1493156040000,9095,37.783093,-122.45654540000001,0.0,886.0
1493156170000,9095,37.783093,-122.45654540000001,0.0,886.0
1493156470000,9095,37.783093,-122.45654540000001,0.0,886.0
1493156760000,9095,37.783093,-122.45654540000001,0.0,886.0
1493157131000,9095,37.783093,-122.45654540000001,0.0,886.0
1493157380000,9095,37.783093,-122.45654540000001,0.0,886.0
1493157751000,9095,37.783093,-122.45654540000001,0.0,886.0
1493157901000,9095,37.783093,-122.45654540000001,0.0,886.0
1493157958000,9095,37.78033992,-122.46378589,27.0,16.0
1493157959000,9095,37.78033713,-122.46378841,26.0,14.0
1493157960000,9095,37.78033615,-122.46376296,28.0,11.0
1493157961000,9095,37.78034903,-122.4637435,32.0,10.0
1493157962000,9095,37.78036377,-122.46373287,30.0,10.0
1493157963000,9095,37.78037541,-122.46373588,30.0,9.0
1493157964000,9095,37.78038758,-122.46375857,27.0,8.0
1493157965000,9095,37.78038936,-122.46377812,27.0,7.0
1493157966000,9095,37.78039926,-122.46377595,26.0,7.0
1493157967000,9095,37.78039998,-122.46377549,26.0,8.0
1493157968000,9095,37.78039563,-122.46377603,26.0,7.0
1493157969000,9095,37.78040342,-122.4637862,26.0,7.0
1493157970000,9095,37.78040373,-122.46378265,25.0,6.0
1493157971000,9095,37.78040483,-122.46377909,25.0,6.0
1493157972000,9095,37.78039968,-122.46376831,26.0,6.0
1493157973000,9095,37.7803949,-122.46375815,27.0,6.0
1493157974000,9095,37.78039401,-122.46375908,27.0,5.0
1493157975000,9095,37.78039467,-122.46375026,28.0,5.0
1493157976000,9095,37.78039429,-122.46374026,29.0,5.0
1493158093000,9095,37.783093,-122.45654540000001,0.0,886.0
1493158249000,9095,37.78065573,-122.46357113,30.0,26.0
1493158250000,9095,37.78062677,-122.46358439,34.0,21.0
1493158251000,9095,37.78061295,-122.46359738,39.0,17.0
1493158252000,9095,37.78060301,-122.46359398,44.0,14.0
1493158253000,9095,37.78060586,-122.46360816,47.0,12.0
1493158254000,9095,37.78059089,-122.46361423,49.0,11.0
1493158255000,9095,37.78058041,-122.46361423,52.0,11.0
1493158256000,9095,37.78057338,-122.46360508,55.0,11.0
1493158257000,9095,37.78056928,-122.46360557,57.0,11.0
1493158258000,9095,37.78056604,-122.46359633,59.0,10.0
1493158259000,9095,37.78056381,-122.46359879999999,60.0,10.0
1493158260000,9095,37.7805709,-122.46361044,58.0,9.0
1493158261000,9095,37.78057008,-122.46360919,59.0,9.0
1493158262000,9095,37.7805689,-122.46360951,59.0,8.0
1493158263000,9095,37.78056899,-122.46360958,59.0,8.0
1493158264000,9095,37.780567700000006,-122.46360956,59.0,8.0
1493158265000,9095,37.78056626,-122.46360957,59.0,8.0
1493158266000,9095,37.78056627,-122.46360967,59.0,7.0
1493158267000,9095,37.78056639,-122.46360977,59.0,7.0
1493158268000,9095,37.78057073,-122.46360715,59.0,7.0
1493158269000,9095,37.78057087,-122.46361108,58.0,6.0
1493158270000,9095,37.78057557,-122.46360302,60.0,6.0
1493158271000,9095,37.78057297,-122.46360829,60.0,6.0
1493158272000,9095,37.78056535,-122.46360914,60.0,6.0
1493158273000,9095,37.78056048,-122.46361249,60.0,6.0
1493158274000,9095,37.78055672,-122.46361,60.0,6.0
1493158284000,9095,37.783093,-122.45654540000001,0.0,886.0
1493158579000,9095,37.783093,-122.45654540000001,0.0,886.0
1493158700000,9095,37.783093,-122.45654540000001,0.0,886.0
1493158920000,9095,37.783093,-122.45654540000001,0.0,886.0
1493159160000,9095,37.783093,-122.45654540000001,0.0,886.0
1493159489000,9095,37.783093,-122.45654540000001,0.0,886.0
1493159830000,9095,37.783093,-122.45654540000001,0.0,886.0
1493160152000,9095,37.783093,-122.45654540000001,0.0,886.0
1493160343000,9095,37.78084639,-122.46298059999998,84.0,39.0
1493160344000,9095,37.78080129,-122.46299646,65.0,27.0
1493160345000,9095,37.78079234,-122.46302946,19.0,17.0
1493160346000,9095,37.78081787,-122.4630355,18.0,14.0
1493160347000,9095,37.78083706,-122.46303809,16.0,13.0
1493160348000,9095,37.7808509,-122.46303143,19.0,13.0
1493160349000,9095,37.78085827,-122.46303336,22.0,11.0
1493160350000,9095,37.78086238,-122.46303894,18.0,11.0
1493160351000,9095,37.78085887,-122.46303604,20.0,13.0
1493160352000,9095,37.78085927,-122.46303625,21.0,13.0
1493160353000,9095,37.78085959,-122.46303629,21.0,13.0
1493160354000,9095,37.78085894,-122.46303609,21.0,14.0
1493160355000,9095,37.78085868,-122.46303614,21.0,14.0
1493160356000,9095,37.78085958,-122.46308076,20.0,11.0
1493160357000,9095,37.78086021,-122.46311652,19.0,11.0
1493160358000,9095,37.78086079999999,-122.46316126,17.0,11.0
1493160359000,9095,37.78086082,-122.46316417,17.0,12.0
1493160360000,9095,37.78086126,-122.46317026,17.0,12.0
1493160361000,9095,37.78086139,-122.46317696,17.0,11.0
1493160362000,9095,37.78086157,-122.46318056,17.0,11.0
1493160513000,9095,37.783093,-122.45654540000001,0.0,886.0
1493160668000,9095,37.78229565,-122.46446552,17.0,15.0
1493160669000,9095,37.782323299999995,-122.46447644,23.0,10.0
1493160670000,9095,37.78231992,-122.46447409999999,24.0,4.0
1493160671000,9095,37.78231537,-122.46446648,25.0,4.0
1493160672000,9095,37.78232486,-122.4644665,26.0,5.0
1493160694000,9095,37.783093,-122.45654540000001,0.0,886.0
1493160911000,9095,37.782722,-122.46656319,27.0,18.0
1493160912000,9095,37.78272244,-122.46656547,27.0,19.0
1493160913000,9095,37.7827274,-122.46658894,30.0,14.0
1493160914000,9095,37.78274415,-122.466613,30.0,10.0
1493160915000,9095,37.78275670000001,-122.46664523,32.0,9.0
1493160916000,9095,37.78276776,-122.46664451,31.0,8.0
1493160917000,9095,37.78276747,-122.46663341,29.0,4.0
1493160918000,9095,37.78276622,-122.46662421,27.0,5.0
1493160919000,9095,37.78275583,-122.46665165,29.0,4.0
1493160924000,9095,37.783093,-122.45654540000001,0.0,886.0
1493161212000,9095,37.78269571,-122.46720367,28.0,27.0
1493161213000,9095,37.78269313,-122.46727320000001,27.0,20.0
1493161214000,9095,37.78267575,-122.46725532,29.0,19.0
1493161215000,9095,37.78267829,-122.46725361,29.0,19.0
1493161216000,9095,37.78269088,-122.46724759,31.0,18.0
1493161217000,9095,37.78269932,-122.46732023,29.0,17.0
1493161218000,9095,37.78270536,-122.46727865,27.0,17.0
1493161219000,9095,37.7827025,-122.46725487,29.0,17.0
1493161220000,9095,37.78270591,-122.46723898,29.0,17.0
1493161221000,9095,37.78271125,-122.46722362,29.0,18.0
1493161222000,9095,37.78271877,-122.46722323,28.0,20.0
1493161223000,9095,37.78273014,-122.46722715,29.0,20.0
1493161224000,9095,37.7827418,-122.46723897,30.0,21.0
1493161225000,9095,37.78274708,-122.46725126,33.0,23.0
1493161226000,9095,37.78273872,-122.46725746,32.0,22.0
1493161227000,9095,37.78272233,-122.467251,33.0,22.0
1493161228000,9095,37.78272184,-122.46726129,28.0,22.0
1493161229000,9095,37.78271874,-122.46726871,27.0,22.0
1493161230000,9095,37.78271234,-122.46726379,28.0,23.0
1493161231000,9095,37.78270714,-122.46726474,27.0,22.0
1493161232000,9095,37.78269411,-122.46725732,29.0,22.0
1493161233000,9095,37.78269083,-122.46725331,27.0,22.0
1493161234000,9095,37.78268121,-122.46723762,30.0,19.0
1493161234000,9095,37.783093,-122.45654540000001,0.0,886.0
1493161235000,9095,37.78268643,-122.46722898,28.0,16.0
1493161634000,9095,37.78246054,-122.46673093,10.0,47.0
1493161635000,9095,37.78247058,-122.46673661,23.0,37.0
1493161636000,9095,37.78248293,-122.4667354,18.0,33.0
1493161637000,9095,37.78249319,-122.46673392,14.0,35.0
1493161638000,9095,37.78315879,-122.46728464,84.0,28.0
1493161639000,9095,37.78312711,-122.46726445,78.0,29.0
1493161640000,9095,37.78310148,-122.46724695,73.0,28.0
1493161641000,9095,37.78306896,-122.46721831,60.0,24.0
1493161642000,9095,37.78303633,-122.46719206,50.0,23.0
1493161643000,9095,37.78301571,-122.46717452,56.0,21.0
1493161644000,9095,37.78282846,-122.46701811,46.0,14.0
1493161645000,9095,37.78283554,-122.46701632,50.0,12.0
1493161646000,9095,37.78282939,-122.46701216,46.0,10.0
1493161647000,9095,37.78282004,-122.46700523,44.0,9.0
1493161648000,9095,37.78281775,-122.46700163,45.0,9.0
1493161649000,9095,37.78281186,-122.46699572,44.0,9.0
1493161650000,9095,37.782809,-122.46699128,44.0,9.0
1493161651000,9095,37.78280812,-122.46698842,43.0,8.0
1493161652000,9095,37.78280491,-122.46698459,43.0,7.0
1493161653000,9095,37.78280613,-122.46698547,44.0,7.0
1493161654000,9095,37.78280987,-122.46698937,43.0,7.0
1493161655000,9095,37.78280682,-122.46698459999999,42.0,7.0
1493161656000,9095,37.78280248,-122.46697738,41.0,8.0
1493161893000,9095,37.783093,-122.45654540000001,0.0,886.0
1493162160000,9095,37.783093,-122.45654540000001,0.0,886.0
1493162286000,9095,37.783093,-122.45654540000001,0.0,886.0
1493162564000,9095,37.783093,-122.45654540000001,0.0,886.0
1493162721000,9095,37.78106015,-122.46824814,20.0,10.0
1493162722000,9095,37.78108199,-122.46825256,19.0,7.0
1493162723000,9095,37.78108248,-122.46825913,17.0,6.0
1493162724000,9095,37.78107687,-122.46827247,17.0,6.0
1493162725000,9095,37.78105834,-122.46829485,20.0,7.0
1493162726000,9095,37.78105475,-122.46830589,19.0,6.0
1493162727000,9095,37.78106081,-122.46832031,18.0,7.0
1493162728000,9095,37.78105373,-122.46833696,20.0,6.0
1493162729000,9095,37.78105041,-122.46835618,22.0,5.0
1493162730000,9095,37.78104976,-122.46837279999998,23.0,5.0
1493162731000,9095,37.78104999,-122.46838458,21.0,4.0
1493162744000,9095,37.783093,-122.45654540000001,0.0,886.0
1493162990000,9095,37.77949316,-122.46923472,-26.0,14.0
1493162991000,9095,37.77946097,-122.46928619,-5.0,6.0
1493162992000,9095,37.77942216,-122.46931393,14.0,7.0
1493162993000,9095,37.779398,-122.46932809,10.0,5.0
1493162994000,9095,37.77937120000001,-122.46934631,18.0,5.0
1493162995000,9095,37.77934532,-122.46936203,21.0,5.0
1493163126000,9095,37.783093,-122.45654540000001,0.0,886.0
1493163374000,9095,37.783093,-122.45654540000001,0.0,886.0
1493163490000,9095,37.7749039,-122.4688381,0.0,19.718000412000002
1493163498000,9095,37.77493828,-122.46891869999999,42.0,67.0
1493163499000,9095,37.77493824,-122.46890690000001,42.0,56.0
1493163500000,9095,37.77493870000001,-122.46889502,41.0,55.0
1493163641000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493163761000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493163970000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493164279000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493164680000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493164980000,9095,37.771234899999996,-122.46495049999999,0.0,1081.0
1493165230000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493165471000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493165771000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493166148000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493166480000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493166645000,9095,37.771234899999996,-122.46495049999999,0.0,1081.0
1493166975000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493167080000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493167100000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493167120000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493167276000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493167592000,9095,37.771776200000005,-122.46545359999999,0.0,1081.0
1493167995000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493168296000,9095,37.771234899999996,-122.46495049999999,0.0,1081.0
1493168470000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493168770000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493169120000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493169420000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493169682000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493169960000,9095,37.771234899999996,-122.46495049999999,0.0,1081.0
1493170330000,9095,37.769610899999996,-122.4634413,0.0,1226.0
1493170631000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493170881000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493171215000,9095,37.771234899999996,-122.46495049999999,0.0,1081.0
1493171470000,9095,37.771776200000005,-122.46545359999999,0.0,1081.0
1493171760000,9095,37.771234899999996,-122.46495049999999,0.0,1081.0
1493172130000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493172430000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493172720000,9095,37.771234899999996,-122.46495049999999,0.0,1081.0
1493173090000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493173391000,9095,37.771234899999996,-122.46495049999999,0.0,1081.0
1493173560000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493173931000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493174182000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493174552000,9095,37.771234899999996,-122.46495049999999,0.0,1081.0
1493174880000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493175071000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493175441000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493175741000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493175960000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493176274000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493176550000,9095,37.771776200000005,-122.46545359999999,0.0,1081.0
1493176921000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493177222000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493177520000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493177804000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493178073000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493178375000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493178670000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493178952000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493179322000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493179702000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493180002000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493180160000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493180531000,9095,37.772858899999996,-122.4664598,0.0,1081.0
1493180819000,9095,37.769610899999996,-122.4634413,0.0,1226.0
1493181070000,9095,37.771776200000005,-122.46545359999999,0.0,1081.0
1493181326000,9095,37.77480558,-122.46857523,72.0,48.0
1493181327000,9095,37.77479094,-122.46856607,89.0,38.0
1493181328000,9095,37.77479973,-122.46866241,94.0,30.0
1493181329000,9095,37.77480163,-122.46869558,93.0,26.0
1493181330000,9095,37.77480996,-122.46870227,86.0,27.0
1493181331000,9095,37.7748201,-122.46871286,84.0,24.0
1493181332000,9095,37.77482136,-122.46870565,82.0,22.0
1493181333000,9095,37.77482441,-122.46870057,77.0,19.0
1493181334000,9095,37.77483373,-122.46873723,77.0,19.0
1493181335000,9095,37.77483395,-122.46874647,77.0,18.0
1493181336000,9095,37.77482611,-122.46874609,79.0,18.0
1493181337000,9095,37.77482308,-122.46874113,75.0,17.0
1493181338000,9095,37.77482383,-122.46874228,73.0,15.0
1493181339000,9095,37.77482476,-122.46874435,73.0,14.0
1493181340000,9095,37.77482395,-122.46874305,74.0,14.0
1493181341000,9095,37.77482333,-122.46874258,74.0,13.0
1493181342000,9095,37.77482286,-122.46874204,74.0,12.0
1493181343000,9095,37.77482264,-122.46874189,74.0,12.0
1493181344000,9095,37.77482247,-122.46874165,74.0,13.0
1493181345000,9095,37.77482243,-122.46874161,74.0,12.0
1493181346000,9095,37.77482236,-122.4687416,74.0,12.0
1493181347000,9095,37.77482233,-122.46874158,74.0,11.0
1493181368000,9095,37.7735575,-122.4662898,0.0,940.0
1493181647000,9095,37.7748222,-122.46874189,74.0,33.0
1493181648000,9095,37.77482221,-122.46874116,74.0,28.0
1493181649000,9095,37.77482225,-122.46874069,74.0,27.0
1493181650000,9095,37.77482211,-122.46874074,74.0,24.0
1493181651000,9095,37.7748222,-122.46874067,74.0,25.0
1493181652000,9095,37.77482229,-122.46874033,74.0,22.0
1493181653000,9095,37.77482234,-122.46873996,74.0,23.0
1493181654000,9095,37.77482259,-122.46873961,74.0,22.0
1493181655000,9095,37.77482265,-122.46873923,74.0,20.0
1493181656000,9095,37.77482259,-122.46873908,74.0,21.0
1493181657000,9095,37.7748227,-122.46873883,74.0,23.0
1493181658000,9095,37.77482264,-122.46873889999999,74.0,21.0
1493181659000,9095,37.77482263,-122.46873877,74.0,22.0
1493181660000,9095,37.77482265,-122.46873866,74.0,24.0
1493181661000,9095,37.77482264,-122.4687386,74.0,25.0
1493181670000,9095,37.7735575,-122.4662898,0.0,940.0
1493182033000,9095,37.77482244,-122.46873855,74.0,49.0
1493182034000,9095,37.77482255,-122.46873858,74.0,43.0
1493182035000,9095,37.77482263,-122.46873849,74.0,38.0
1493182036000,9095,37.77482277,-122.46873827,74.0,34.0
1493182037000,9095,37.77482288,-122.46873806,74.0,27.0
1493182038000,9095,37.77482352,-122.46873825,73.0,22.0
1493182039000,9095,37.77482386,-122.46873803,73.0,20.0
1493182040000,9095,37.77482404,-122.46873779,73.0,18.0
1493182041000,9095,37.77482414,-122.46873729999999,73.0,16.0
1493182042000,9095,37.77482721,-122.46873955,70.0,13.0
1493182043000,9095,37.77482874,-122.46874055,70.0,12.0
1493182044000,9095,37.77482954,-122.46874112,70.0,12.0
1493182045000,9095,37.77483006,-122.46874169,70.0,11.0
1493182046000,9095,37.77483206,-122.46874395,68.0,9.0
1493182047000,9095,37.77483328,-122.46874556,68.0,9.0
1493182048000,9095,37.77483413,-122.46874692,68.0,9.0
1493182049000,9095,37.77483467,-122.4687477,68.0,9.0
1493182050000,9095,37.77483507,-122.46874763,68.0,10.0
1493182051000,9095,37.77483573,-122.46874826,68.0,9.0
1493182052000,9095,37.77483602,-122.46874834,68.0,9.0
1493182053000,9095,37.77483662,-122.46874883,67.0,10.0
1493182062000,9095,37.7735575,-122.4662898,0.0,940.0
1493182363000,9095,37.7735575,-122.4662898,0.0,940.0
1493182716000,9095,37.77473511,-122.46863244,76.0,20.0
1493182717000,9095,37.77474263,-122.46868649,76.0,21.0
1493182718000,9095,37.77473185,-122.46871872,76.0,21.0
1493182719000,9095,37.77471927,-122.46872323,76.0,20.0
1493182720000,9095,37.77472824,-122.46872899,75.0,17.0
1493182721000,9095,37.77474349,-122.46872423,75.0,15.0
1493182722000,9095,37.77474278,-122.46871856,75.0,16.0
1493182723000,9095,37.77473503,-122.46872375,75.0,14.0
1493182724000,9095,37.77473426,-122.46873955,75.0,14.0
1493182725000,9095,37.77473751,-122.46873686,75.0,13.0
1493182726000,9095,37.77474913,-122.46872907,75.0,12.0
1493182727000,9095,37.77474218,-122.46872998,75.0,12.0
1493182728000,9095,37.77474295,-122.46873374,75.0,12.0
1493182729000,9095,37.7747473,-122.46874429,75.0,12.0
1493182730000,9095,37.7747459,-122.46874752,75.0,11.0
1493182731000,9095,37.77473863,-122.46874648,75.0,11.0
1493182732000,9095,37.77473413,-122.46874929,75.0,12.0
1493182733000,9095,37.7747352,-122.46874549,75.0,11.0
1493182734000,9095,37.77473047,-122.46875103,75.0,11.0
1493182735000,9095,37.77472621,-122.46874686,75.0,11.0
1493182736000,9095,37.7747326,-122.46873663,75.0,11.0
1493182737000,9095,37.77473557,-122.46874012,75.0,11.0
1493182738000,9095,37.7747348,-122.46874504,75.0,10.0
1493182739000,9095,37.77474164,-122.46876440000001,75.0,10.0
1493182740000,9095,37.77473822,-122.46876284,75.0,10.0
1493182741000,9095,37.77474218,-122.46876431,75.0,10.0
1493182761000,9095,37.7735575,-122.4662898,0.0,940.0
1493183121000,9095,37.77482941,-122.46888476,69.0,22.0
1493183122000,9095,37.77483048,-122.46884805,64.0,17.0
1493183123000,9095,37.77484268,-122.46884549,65.0,14.0
1493183124000,9095,37.7748471,-122.46884047,64.0,11.0
1493183125000,9095,37.77485284,-122.46883923,65.0,9.0
1493183126000,9095,37.77485193,-122.46884022,64.0,7.0
1493183127000,9095,37.77485713,-122.46882623,63.0,8.0
1493183128000,9095,37.77485425,-122.46882525,63.0,7.0
1493183129000,9095,37.77486019,-122.46880817,61.0,8.0
1493183130000,9095,37.77486132,-122.46881088,60.0,8.0
1493183131000,9095,37.77487209,-122.46878693,58.0,8.0
1493183132000,9095,37.7748755,-122.46877762,57.0,8.0
1493183133000,9095,37.7748735,-122.46877806,58.0,8.0
1493183134000,9095,37.77487503,-122.46877674,57.0,7.0
1493183135000,9095,37.77487876,-122.46876865,57.0,7.0
1493183136000,9095,37.77487904,-122.46876306,57.0,8.0
1493183137000,9095,37.77488036,-122.46875987,56.0,8.0
1493183138000,9095,37.77488044,-122.46875893,56.0,8.0
1493183139000,9095,37.77488127,-122.46875626,56.0,8.0
1493183140000,9095,37.77488129,-122.46875465,56.0,8.0
1493183141000,9095,37.77488146,-122.46875401,56.0,7.0
1493183142000,9095,37.77488125,-122.46875258,56.0,7.0
1493183143000,9095,37.77488143,-122.46875449999999,56.0,7.0
1493183144000,9095,37.77488104,-122.46875431,56.0,7.0
1493183160000,9095,37.7735575,-122.4662898,0.0,940.0
1493183500000,9095,37.77487584,-122.46876753,58.0,36.0
1493183501000,9095,37.77487114,-122.46877661,59.0,34.0
1493183502000,9095,37.77485529,-122.46880521,64.0,30.0
1493183503000,9095,37.77485108,-122.46881245,65.0,31.0
1493183504000,9095,37.77485828,-122.46880116,63.0,28.0
1493183505000,9095,37.77485915,-122.46880103,63.0,26.0
1493183506000,9095,37.7748597,-122.46880186,62.0,25.0
1493183507000,9095,37.77486243,-122.46879794,62.0,27.0
1493183508000,9095,37.77486353,-122.46879715,61.0,25.0
1493183509000,9095,37.77486383,-122.46879702,61.0,23.0
1493183510000,9095,37.77487070000001,-122.46879385,60.0,17.0
1493183511000,9095,37.77487072,-122.46879385,60.0,18.0
1493183512000,9095,37.77487154,-122.46879655,60.0,21.0
1493183513000,9095,37.77487115,-122.46879512,60.0,20.0
1493183514000,9095,37.77487138,-122.46879527,60.0,19.0
1493183515000,9095,37.77487244,-122.46879698,60.0,19.0
1493183516000,9095,37.77487312,-122.46879788,60.0,18.0
1493183517000,9095,37.7748734,-122.46879669,60.0,19.0
1493183518000,9095,37.77487433,-122.46879797,59.0,18.0
1493183519000,9095,37.7748749,-122.46879877,59.0,17.0
1493183520000,9095,37.77487549,-122.46879913,59.0,18.0
1493183521000,9095,37.77487548,-122.46879858,59.0,19.0
1493183530000,9095,37.7735575,-122.4662898,0.0,940.0
1493183830000,9095,37.7735575,-122.4662898,0.0,940.0
1493184171000,9095,37.77491386,-122.46882798,55.0,47.0
1493184172000,9095,37.77492068,-122.46883338,55.0,40.0
1493184173000,9095,37.7749217,-122.46883346,55.0,35.0
1493184174000,9095,37.77492924,-122.46883928,54.0,27.0
1493184175000,9095,37.77492987,-122.46884002,54.0,24.0
1493184176000,9095,37.77492939,-122.46884041,54.0,22.0
1493184177000,9095,37.77492887,-122.46883951,54.0,21.0
1493184178000,9095,37.77492908,-122.46884015,54.0,20.0
1493184179000,9095,37.77492891,-122.46883970000002,54.0,19.0
1493184180000,9095,37.77492898,-122.46884011,54.0,18.0
1493184181000,9095,37.77492972,-122.46884172,54.0,18.0
1493184182000,9095,37.7749296,-122.46884057,54.0,18.0
1493184183000,9095,37.77492953,-122.46884029,54.0,21.0
1493184184000,9095,37.77492947,-122.46884025,54.0,21.0
1493184185000,9095,37.77492956,-122.46884062,53.0,22.0
1493184186000,9095,37.77493002,-122.46884181,53.0,25.0
1493184187000,9095,37.77492988,-122.46884101,53.0,32.0
1493184188000,9095,37.77492992,-122.46884088,53.0,40.0
1493184189000,9095,37.77492973,-122.46884005,53.0,49.0
1493184190000,9095,37.77492971,-122.46884003,53.0,57.0
1493184191000,9095,37.77492985,-122.46884033,53.0,66.0
1493184192000,9095,37.7749299,-122.46884039,53.0,75.0
1493184201000,9095,37.7735575,-122.4662898,0.0,940.0
1493184501000,9095,37.7735575,-122.4662898,0.0,940.0
1493184664000,9095,37.77490456,-122.46884951,26.0,48.0
1493184665000,9095,37.77490294,-122.46884358,28.0,39.0
1493184666000,9095,37.774899700000006,-122.46881453,33.0,31.0
1493184667000,9095,37.77490407,-122.46896664,26.0,20.0
1493184668000,9095,37.77490246,-122.46892064,30.0,15.0
1493184669000,9095,37.77489692,-122.46900792,26.0,15.0
1493184670000,9095,37.77488986,-122.468934,32.0,13.0
1493184671000,9095,37.77488315,-122.46900191,28.0,12.0
1493184672000,9095,37.77487617,-122.46898838,33.0,11.0
1493184673000,9095,37.77487526,-122.46898249,34.0,11.0
