satellite_time,uid,lat,lon,alt,accu
1462401791000,8046,37.7743,-122.426,0.0,19.625999999999998
1462402111000,8046,37.7746,-122.426,27.0,13.0
1462402112000,8046,37.7745,-122.426,24.0,12.0
1462402113000,8046,37.7744,-122.426,23.0,12.0
1462402114000,8046,37.7744,-122.426,20.0,11.0
1462402115000,8046,37.7744,-122.426,20.0,10.0
1462402116000,8046,37.7744,-122.426,21.0,10.0
1462402117000,8046,37.7744,-122.426,23.0,10.0
1462402118000,8046,37.7744,-122.426,22.0,10.0
1462402119000,8046,37.7744,-122.426,20.0,11.0
1462402120000,8046,37.7744,-122.426,20.0,11.0
1462402121000,8046,37.7744,-122.426,23.0,11.0
1462402122000,8046,37.7744,-122.426,10.0,11.0
1462402123000,8046,37.7744,-122.426,7.0,11.0
1462402124000,8046,37.7743,-122.426,2.0,10.0
1462402125000,8046,37.7743,-122.426,0.0,10.0
1462402126000,8046,37.7743,-122.426,0.0,11.0
1462402127000,8046,37.7743,-122.426,1.0,11.0
1462402128000,8046,37.7743,-122.426,1.0,11.0
1462402129000,8046,37.7744,-122.426,2.0,12.0
1462402130000,8046,37.7744,-122.426,2.0,11.0
1462402131000,8046,37.7744,-122.426,3.0,11.0
1462402132000,8046,37.7744,-122.426,3.0,11.0
1462402133000,8046,37.7744,-122.426,3.0,11.0
1462402134000,8046,37.7744,-122.426,3.0,11.0
1462402135000,8046,37.7744,-122.426,4.0,10.0
1462402136000,8046,37.7744,-122.426,4.0,10.0
1462402411000,8046,37.7751,-122.426,0.0,605.0
1462402511000,8046,37.7744,-122.426,5.0,29.0
1462402512000,8046,37.7744,-122.426,-2.0,22.0
1462402513000,8046,37.7744,-122.426,-6.0,17.0
1462402514000,8046,37.7744,-122.426,-10.0,13.0
1462402515000,8046,37.7744,-122.426,-12.0,12.0
1462402516000,8046,37.7744,-122.426,-11.0,13.0
1462402517000,8046,37.7744,-122.426,-10.0,12.0
1462402518000,8046,37.7744,-122.426,-10.0,11.0
1462402519000,8046,37.7744,-122.426,-6.0,10.0
1462402520000,8046,37.7744,-122.426,-4.0,9.0
1462402521000,8046,37.7744,-122.426,-3.0,8.0
1462402522000,8046,37.7744,-122.426,-3.0,7.0
1462402523000,8046,37.7744,-122.426,-3.0,7.0
1462402524000,8046,37.7744,-122.426,-3.0,6.0
1462402525000,8046,37.7744,-122.426,-3.0,6.0
1462402526000,8046,37.7744,-122.426,-3.0,6.0
1462402527000,8046,37.7744,-122.426,-3.0,6.0
1462402528000,8046,37.7744,-122.426,-3.0,5.0
1462402529000,8046,37.7744,-122.426,-2.0,5.0
1462402530000,8046,37.7744,-122.426,-2.0,5.0
1462402532000,8046,37.7751,-122.426,0.0,605.0
1462402854000,8046,37.7744,-122.426,15.0,14.0
1462402855000,8046,37.7744,-122.426,20.0,12.0
1462402856000,8046,37.7744,-122.426,21.0,10.0
1462402857000,8046,37.7744,-122.426,24.0,9.0
1462402858000,8046,37.7744,-122.426,24.0,8.0
1462402859000,8046,37.7744,-122.426,27.0,7.0
1462402860000,8046,37.7744,-122.426,30.0,6.0
1462402861000,8046,37.7744,-122.426,32.0,5.0
1462402862000,8046,37.7744,-122.426,33.0,5.0
1462402863000,8046,37.7745,-122.426,33.0,5.0
1462402877000,8046,37.7751,-122.426,0.0,605.0
1462403099000,8046,37.7744,-122.426,33.0,16.0
1462403100000,8046,37.7744,-122.426,33.0,16.0
1462403101000,8046,37.7744,-122.426,33.0,13.0
1462403102000,8046,37.7744,-122.426,32.0,12.0
1462403103000,8046,37.7744,-122.426,32.0,11.0
1462403104000,8046,37.7744,-122.426,31.0,8.0
1462403105000,8046,37.7744,-122.426,31.0,8.0
1462403106000,8046,37.7744,-122.426,31.0,7.0
1462403107000,8046,37.7744,-122.426,32.0,7.0
1462403108000,8046,37.7744,-122.426,32.0,7.0
1462403109000,8046,37.7744,-122.426,32.0,7.0
1462403110000,8046,37.7744,-122.426,32.0,7.0
1462403111000,8046,37.7744,-122.426,32.0,8.0
1462403112000,8046,37.7744,-122.426,33.0,8.0
1462403113000,8046,37.7744,-122.426,33.0,7.0
1462403114000,8046,37.7744,-122.426,33.0,6.0
1462403115000,8046,37.7744,-122.426,33.0,6.0
1462403116000,8046,37.7744,-122.426,33.0,6.0
1462403117000,8046,37.7744,-122.426,33.0,6.0
1462403118000,8046,37.7744,-122.426,33.0,6.0
1462403119000,8046,37.7744,-122.426,33.0,6.0
1462403120000,8046,37.7744,-122.426,34.0,6.0
1462403121000,8046,37.7744,-122.426,34.0,7.0
1462403122000,8046,37.7744,-122.426,34.0,6.0
1462403132000,8046,37.7751,-122.426,0.0,605.0
1462403455000,8046,37.7745,-122.426,38.0,28.0
1462403456000,8046,37.7745,-122.426,39.0,21.0
1462403457000,8046,37.7745,-122.426,40.0,14.0
1462403458000,8046,37.7745,-122.426,39.0,13.0
1462403459000,8046,37.7745,-122.426,38.0,12.0
1462403460000,8046,37.7745,-122.426,38.0,12.0
1462403461000,8046,37.7745,-122.426,38.0,11.0
1462403462000,8046,37.7745,-122.426,38.0,10.0
1462403463000,8046,37.7745,-122.426,37.0,10.0
1462403464000,8046,37.7745,-122.426,38.0,11.0
1462403465000,8046,37.7745,-122.426,39.0,10.0
1462403466000,8046,37.7745,-122.426,39.0,11.0
1462403467000,8046,37.7745,-122.426,38.0,10.0
1462403468000,8046,37.7745,-122.426,38.0,10.0
1462403469000,8046,37.7745,-122.426,38.0,11.0
1462403470000,8046,37.7745,-122.426,38.0,11.0
1462403471000,8046,37.7745,-122.426,38.0,11.0
1462403472000,8046,37.7745,-122.426,38.0,11.0
1462403473000,8046,37.7745,-122.426,38.0,11.0
1462403474000,8046,37.7745,-122.426,37.0,11.0
1462403475000,8046,37.7745,-122.426,37.0,11.0
1462403476000,8046,37.7745,-122.426,37.0,10.0
1462403477000,8046,37.7744,-122.426,37.0,11.0
1462403477000,8046,37.7751,-122.426,0.0,605.0
1462403762000,8046,37.7751,-122.426,0.0,605.0
1462403820000,8046,37.7745,-122.425,-37.0,16.0
1462403821000,8046,37.7744,-122.425,-24.0,15.0
1462403822000,8046,37.7744,-122.425,-16.0,12.0
1462403823000,8046,37.7744,-122.425,-13.0,10.0
1462403824000,8046,37.7744,-122.426,-11.0,10.0
1462403825000,8046,37.7744,-122.426,-10.0,9.0
1462403826000,8046,37.7744,-122.426,-8.0,9.0
1462403827000,8046,37.7744,-122.426,-7.0,8.0
1462403828000,8046,37.7744,-122.426,-5.0,7.0
1462403829000,8046,37.7744,-122.426,-3.0,7.0
1462403830000,8046,37.7744,-122.426,1.0,7.0
1462403831000,8046,37.7744,-122.426,2.0,6.0
1462403832000,8046,37.7744,-122.426,2.0,6.0
1462403833000,8046,37.7744,-122.426,4.0,6.0
1462403834000,8046,37.7744,-122.426,5.0,6.0
1462403835000,8046,37.7744,-122.426,6.0,6.0
1462403836000,8046,37.7744,-122.426,6.0,6.0
1462403837000,8046,37.7744,-122.426,6.0,5.0
1462403838000,8046,37.7744,-122.426,6.0,5.0
1462403839000,8046,37.7744,-122.426,6.0,5.0
1462403852000,8046,37.7751,-122.426,0.0,605.0
1462404174000,8046,37.7744,-122.426,11.0,22.0
1462404175000,8046,37.7744,-122.426,12.0,16.0
1462404176000,8046,37.7744,-122.426,12.0,12.0
1462404177000,8046,37.7744,-122.426,13.0,9.0
1462404178000,8046,37.7744,-122.426,14.0,9.0
1462404179000,8046,37.7744,-122.426,15.0,8.0
1462404180000,8046,37.7744,-122.426,16.0,7.0
1462404181000,8046,37.7744,-122.426,17.0,7.0
1462404182000,8046,37.7744,-122.426,17.0,6.0
1462404183000,8046,37.7744,-122.426,18.0,7.0
1462404184000,8046,37.7744,-122.426,18.0,8.0
1462404185000,8046,37.7744,-122.426,17.0,7.0
1462404186000,8046,37.7744,-122.426,17.0,7.0
1462404187000,8046,37.7744,-122.426,18.0,7.0
1462404188000,8046,37.7744,-122.426,18.0,6.0
1462404189000,8046,37.7744,-122.426,18.0,6.0
1462404189000,8046,37.7751,-122.426,0.0,605.0
1462404190000,8046,37.7744,-122.426,18.0,5.0
1462404191000,8046,37.7744,-122.426,18.0,5.0
1462404192000,8046,37.7744,-122.426,18.0,5.0
1462404209000,8046,37.7751,-122.426,0.0,605.0
1462404510000,8046,37.7751,-122.426,0.0,605.0
1462404605000,8046,37.7744,-122.426,18.0,16.0
1462404606000,8046,37.7744,-122.426,18.0,8.0
1462404607000,8046,37.7744,-122.426,18.0,6.0
1462404608000,8046,37.7744,-122.426,19.0,7.0
1462404609000,8046,37.7744,-122.426,19.0,7.0
1462404610000,8046,37.7744,-122.426,18.0,7.0
1462404611000,8046,37.7744,-122.426,18.0,6.0
1462404612000,8046,37.7744,-122.426,18.0,6.0
1462404613000,8046,37.7744,-122.426,19.0,5.0
1462404614000,8046,37.7744,-122.426,19.0,5.0
1462404615000,8046,37.7744,-122.426,20.0,5.0
1462404636000,8046,37.7751,-122.426,0.0,605.0
1462404969000,8046,37.7744,-122.426,16.0,30.0
1462404970000,8046,37.7744,-122.426,16.0,20.0
1462404971000,8046,37.7744,-122.426,16.0,17.0
1462404972000,8046,37.7744,-122.426,16.0,15.0
1462404973000,8046,37.7744,-122.426,16.0,9.0
1462404974000,8046,37.7744,-122.426,16.0,8.0
1462404975000,8046,37.7744,-122.426,16.0,9.0
1462404976000,8046,37.7744,-122.426,16.0,8.0
1462404977000,8046,37.7744,-122.426,16.0,7.0
1462404978000,8046,37.7744,-122.426,16.0,7.0
1462404979000,8046,37.7744,-122.426,16.0,6.0
1462404980000,8046,37.7744,-122.426,16.0,6.0
1462404981000,8046,37.7744,-122.426,16.0,6.0
1462404982000,8046,37.7744,-122.426,16.0,5.0
1462404983000,8046,37.7744,-122.426,16.0,6.0
1462404984000,8046,37.7744,-122.426,16.0,6.0
1462404985000,8046,37.7744,-122.426,16.0,6.0
1462404986000,8046,37.7744,-122.426,16.0,6.0
1462404987000,8046,37.7744,-122.426,16.0,7.0
1462404988000,8046,37.7744,-122.426,17.0,6.0
1462404989000,8046,37.7744,-122.426,17.0,6.0
1462404990000,8046,37.7744,-122.426,17.0,6.0
1462404990000,8046,37.7751,-122.426,0.0,605.0
1462404991000,8046,37.7744,-122.426,17.0,6.0
1462405329000,8046,37.7744,-122.426,17.0,12.0
1462405330000,8046,37.7744,-122.426,16.0,9.0
1462405331000,8046,37.7744,-122.426,16.0,9.0
1462405332000,8046,37.7744,-122.426,15.0,8.0
1462405333000,8046,37.7744,-122.426,16.0,7.0
1462405334000,8046,37.7744,-122.426,16.0,7.0
1462405335000,8046,37.7744,-122.426,16.0,7.0
1462405336000,8046,37.7744,-122.426,16.0,7.0
1462405337000,8046,37.7744,-122.426,16.0,6.0
1462405338000,8046,37.7744,-122.426,16.0,6.0
1462405339000,8046,37.7744,-122.426,16.0,6.0
1462405340000,8046,37.7744,-122.426,16.0,6.0
1462405341000,8046,37.7744,-122.426,16.0,6.0
1462405342000,8046,37.7744,-122.426,16.0,5.0
1462405343000,8046,37.7744,-122.426,16.0,5.0
1462405344000,8046,37.7744,-122.426,16.0,5.0
1462405351000,8046,37.7751,-122.426,0.0,605.0
1462405632000,8046,37.7743,-122.426,0.0,20.305
1462405950000,8046,37.7744,-122.426,15.0,30.0
1462405950000,8046,37.7744,-122.426,15.0,30.0
1462405950000,8046,37.7744,-122.426,15.0,30.0
1462405951000,8046,37.7744,-122.426,15.0,23.0
1462405951000,8046,37.7744,-122.426,15.0,23.0
1462405951000,8046,37.7744,-122.426,15.0,23.0
1462405952000,8046,37.7744,-122.426,15.0,24.0
1462405952000,8046,37.7744,-122.426,15.0,24.0
1462405952000,8046,37.7744,-122.426,15.0,24.0
1462405953000,8046,37.7744,-122.426,15.0,22.0
1462405953000,8046,37.7744,-122.426,15.0,22.0
1462405953000,8046,37.7744,-122.426,15.0,22.0
1462405954000,8046,37.7744,-122.426,15.0,19.0
1462405954000,8046,37.7744,-122.426,15.0,19.0
1462405954000,8046,37.7744,-122.426,15.0,19.0
1462405955000,8046,37.7744,-122.426,15.0,17.0
1462405955000,8046,37.7744,-122.426,15.0,17.0
1462405955000,8046,37.7744,-122.426,15.0,17.0
1462405956000,8046,37.7744,-122.426,15.0,17.0
1462405956000,8046,37.7744,-122.426,15.0,17.0
1462405956000,8046,37.7744,-122.426,15.0,17.0
1462405957000,8046,37.7744,-122.426,15.0,17.0
1462405957000,8046,37.7744,-122.426,15.0,17.0
1462405957000,8046,37.7744,-122.426,15.0,17.0
1462405958000,8046,37.7744,-122.426,15.0,12.0
1462405958000,8046,37.7744,-122.426,15.0,12.0
1462405958000,8046,37.7744,-122.426,15.0,12.0
1462405959000,8046,37.7744,-122.426,15.0,12.0
1462405959000,8046,37.7744,-122.426,15.0,12.0
1462405959000,8046,37.7744,-122.426,15.0,12.0
1462405960000,8046,37.7744,-122.426,15.0,10.0
1462405960000,8046,37.7744,-122.426,15.0,10.0
1462405960000,8046,37.7744,-122.426,15.0,10.0
1462405961000,8046,37.7744,-122.426,15.0,9.0
1462405961000,8046,37.7744,-122.426,15.0,9.0
1462405961000,8046,37.7744,-122.426,15.0,9.0
1462405962000,8046,37.7744,-122.426,15.0,8.0
1462405962000,8046,37.7744,-122.426,15.0,8.0
1462405962000,8046,37.7744,-122.426,15.0,8.0
1462405963000,8046,37.7744,-122.426,15.0,7.0
1462405963000,8046,37.7744,-122.426,15.0,7.0
1462405963000,8046,37.7744,-122.426,15.0,7.0
1462405964000,8046,37.7744,-122.426,15.0,7.0
1462405964000,8046,37.7744,-122.426,15.0,7.0
1462405964000,8046,37.7744,-122.426,15.0,7.0
1462405965000,8046,37.7744,-122.426,15.0,8.0
1462405965000,8046,37.7744,-122.426,15.0,8.0
1462405965000,8046,37.7744,-122.426,15.0,8.0
1462405966000,8046,37.7744,-122.426,15.0,8.0
1462405966000,8046,37.7744,-122.426,15.0,8.0
1462405966000,8046,37.7744,-122.426,15.0,8.0
1462405967000,8046,37.7744,-122.426,15.0,8.0
1462405967000,8046,37.7744,-122.426,15.0,8.0
1462405967000,8046,37.7744,-122.426,15.0,8.0
1462405968000,8046,37.7744,-122.426,15.0,8.0
1462405968000,8046,37.7744,-122.426,15.0,8.0
1462405968000,8046,37.7744,-122.426,15.0,8.0
1462405969000,8046,37.7744,-122.426,15.0,7.0
1462405969000,8046,37.7744,-122.426,15.0,7.0
1462405969000,8046,37.7744,-122.426,15.0,7.0
1462405970000,8046,37.7744,-122.426,15.0,6.0
1462405970000,8046,37.7744,-122.426,15.0,6.0
1462405970000,8046,37.7744,-122.426,15.0,6.0
1462405971000,8046,37.7744,-122.426,15.0,6.0
1462405971000,8046,37.7744,-122.426,15.0,6.0
1462405971000,8046,37.7744,-122.426,15.0,6.0
1462405972000,8046,37.7744,-122.426,15.0,6.0
1462405972000,8046,37.7744,-122.426,15.0,6.0
1462405972000,8046,37.7744,-122.426,15.0,6.0
1462405973000,8046,37.7744,-122.426,15.0,6.0
1462405973000,8046,37.7744,-122.426,15.0,6.0
1462405973000,8046,37.7744,-122.426,15.0,6.0
1462405974000,8046,37.7744,-122.426,15.0,6.0
1462405974000,8046,37.7744,-122.426,15.0,6.0
1462405974000,8046,37.7744,-122.426,15.0,6.0
1462405975000,8046,37.7744,-122.426,15.0,7.0
1462405975000,8046,37.7744,-122.426,15.0,7.0
1462405975000,8046,37.7744,-122.426,15.0,7.0
1462405976000,8046,37.7744,-122.426,15.0,7.0
1462405976000,8046,37.7744,-122.426,15.0,7.0
1462405976000,8046,37.7744,-122.426,15.0,7.0
1462405977000,8046,37.7744,-122.426,15.0,8.0
1462405977000,8046,37.7744,-122.426,15.0,8.0
1462405977000,8046,37.7744,-122.426,15.0,8.0
1462405978000,8046,37.7744,-122.426,15.0,8.0
1462405978000,8046,37.7744,-122.426,15.0,8.0
1462405978000,8046,37.7744,-122.426,15.0,8.0
1462405979000,8046,37.7744,-122.426,15.0,9.0
1462405979000,8046,37.7744,-122.426,15.0,9.0
1462405979000,8046,37.7744,-122.426,15.0,9.0
1462405980000,8046,37.7744,-122.426,15.0,9.0
1462405980000,8046,37.7744,-122.426,15.0,9.0
1462405980000,8046,37.7744,-122.426,15.0,9.0
1462405981000,8046,37.7744,-122.426,15.0,9.0
1462405981000,8046,37.7744,-122.426,15.0,9.0
1462405981000,8046,37.7744,-122.426,15.0,9.0
1462405982000,8046,37.7744,-122.426,15.0,8.0
1462405982000,8046,37.7744,-122.426,15.0,8.0
1462405982000,8046,37.7744,-122.426,15.0,8.0
1462405983000,8046,37.7744,-122.426,15.0,8.0
1462405983000,8046,37.7744,-122.426,15.0,8.0
1462405983000,8046,37.7744,-122.426,15.0,8.0
1462405984000,8046,37.7744,-122.426,15.0,7.0
1462405984000,8046,37.7744,-122.426,15.0,7.0
1462405984000,8046,37.7744,-122.426,15.0,7.0
1462405985000,8046,37.7744,-122.426,15.0,8.0
1462405985000,8046,37.7744,-122.426,15.0,8.0
1462405985000,8046,37.7744,-122.426,15.0,8.0
1462405986000,8046,37.7744,-122.426,15.0,8.0
1462405986000,8046,37.7744,-122.426,15.0,8.0
1462405986000,8046,37.7744,-122.426,15.0,8.0
1462405987000,8046,37.7744,-122.426,15.0,9.0
1462405987000,8046,37.7744,-122.426,15.0,9.0
1462405987000,8046,37.7744,-122.426,15.0,9.0
1462405988000,8046,37.7744,-122.426,15.0,7.0
1462405988000,8046,37.7744,-122.426,15.0,7.0
1462405988000,8046,37.7744,-122.426,15.0,7.0
1462405989000,8046,37.7744,-122.426,15.0,7.0
1462405989000,8046,37.7744,-122.426,15.0,7.0
1462405989000,8046,37.7744,-122.426,15.0,7.0
1462405990000,8046,37.7744,-122.426,15.0,7.0
1462405990000,8046,37.7744,-122.426,15.0,7.0
1462405990000,8046,37.7744,-122.426,15.0,7.0
1462405991000,8046,37.7744,-122.426,15.0,8.0
1462405991000,8046,37.7744,-122.426,15.0,8.0
1462405991000,8046,37.7744,-122.426,15.0,8.0
1462405992000,8046,37.7744,-122.426,15.0,7.0
1462405992000,8046,37.7744,-122.426,15.0,7.0
1462405992000,8046,37.7744,-122.426,15.0,7.0
1462405993000,8046,37.7744,-122.426,15.0,7.0
1462405993000,8046,37.7744,-122.426,15.0,7.0
1462405993000,8046,37.7744,-122.426,15.0,7.0
1462405994000,8046,37.7744,-122.426,15.0,7.0
1462405994000,8046,37.7744,-122.426,15.0,7.0
1462405994000,8046,37.7744,-122.426,15.0,7.0
1462405995000,8046,37.7744,-122.426,15.0,7.0
1462405995000,8046,37.7744,-122.426,15.0,7.0
1462405995000,8046,37.7744,-122.426,15.0,7.0
1462405996000,8046,37.7744,-122.426,15.0,8.0
1462405996000,8046,37.7744,-122.426,15.0,8.0
1462405996000,8046,37.7744,-122.426,15.0,8.0
1462405997000,8046,37.7744,-122.426,15.0,8.0
1462405997000,8046,37.7744,-122.426,15.0,8.0
1462405997000,8046,37.7744,-122.426,15.0,8.0
1462405998000,8046,37.7744,-122.426,15.0,8.0
1462405998000,8046,37.7744,-122.426,15.0,8.0
1462405998000,8046,37.7744,-122.426,15.0,8.0
1462406813000,8046,37.7751,-122.426,0.0,605.0
1462406969000,8046,37.7751,-122.426,0.0,605.0
1462407026000,8046,37.7745,-122.425,-44.0,15.0
1462407027000,8046,37.7744,-122.425,-42.0,19.0
1462407028000,8046,37.7744,-122.425,-41.0,16.0
1462407029000,8046,37.7745,-122.425,-40.0,16.0
1462407030000,8046,37.7744,-122.425,-37.0,15.0
1462407031000,8046,37.7744,-122.425,-30.0,15.0
1462407032000,8046,37.7744,-122.426,-9.0,14.0
1462407033000,8046,37.7744,-122.426,-7.0,13.0
1462407034000,8046,37.7744,-122.426,-2.0,12.0
1462407035000,8046,37.7743,-122.426,5.0,12.0
1462407036000,8046,37.7743,-122.426,5.0,11.0
1462407037000,8046,37.7743,-122.426,4.0,11.0
1462407038000,8046,37.7744,-122.426,4.0,10.0
1462407039000,8046,37.7744,-122.426,1.0,10.0
1462407040000,8046,37.7744,-122.426,3.0,10.0
1462407041000,8046,37.7744,-122.426,3.0,11.0
1462407042000,8046,37.7744,-122.426,3.0,11.0
1462407043000,8046,37.7744,-122.426,3.0,11.0
1462407044000,8046,37.7744,-122.426,2.0,11.0
1462407045000,8046,37.7744,-122.426,1.0,10.0
1462407046000,8046,37.7744,-122.426,2.0,10.0
1462407047000,8046,37.7744,-122.426,2.0,10.0
1462407048000,8046,37.7744,-122.426,2.0,10.0
1462407049000,8046,37.7744,-122.426,2.0,10.0
1462407050000,8046,37.7744,-122.426,2.0,10.0
1462407051000,8046,37.7744,-122.426,2.0,10.0
1462407166000,8046,37.7751,-122.426,0.0,605.0
1462407328000,8046,37.7743,-122.426,-3.0,26.0
1462407329000,8046,37.7744,-122.426,2.0,22.0
1462407330000,8046,37.7744,-122.425,-25.0,17.0
1462407331000,8046,37.7744,-122.425,-21.0,15.0
1462407332000,8046,37.7744,-122.426,-15.0,14.0
1462407333000,8046,37.7743,-122.426,-13.0,13.0
1462407334000,8046,37.7743,-122.426,-10.0,14.0
1462407335000,8046,37.7743,-122.426,-4.0,14.0
1462407336000,8046,37.7743,-122.426,-2.0,14.0
1462407337000,8046,37.7743,-122.426,-5.0,14.0
1462407338000,8046,37.7743,-122.426,-5.0,14.0
1462407339000,8046,37.7743,-122.426,-4.0,12.0
1462407340000,8046,37.7743,-122.426,-5.0,11.0
1462407341000,8046,37.7743,-122.426,-4.0,11.0
1462407342000,8046,37.7743,-122.426,-5.0,11.0
1462407343000,8046,37.7743,-122.426,-5.0,10.0
1462407344000,8046,37.7743,-122.426,-5.0,10.0
1462407345000,8046,37.7743,-122.426,-5.0,8.0
1462407346000,8046,37.7743,-122.426,-5.0,9.0
1462407347000,8046,37.7743,-122.426,-5.0,8.0
1462407348000,8046,37.7743,-122.426,-5.0,9.0
1462407349000,8046,37.7743,-122.426,-5.0,9.0
1462407350000,8046,37.7743,-122.426,-5.0,9.0
1462407351000,8046,37.7743,-122.426,-5.0,9.0
1462407352000,8046,37.7743,-122.426,-5.0,10.0
1462407361000,8046,37.7751,-122.426,0.0,605.0
1462407511000,8046,37.7751,-122.426,0.0,605.0
1462407609000,8046,37.7743,-122.426,-4.0,17.0
1462407610000,8046,37.7743,-122.426,-5.0,14.0
1462407611000,8046,37.7743,-122.426,-8.0,12.0
1462407612000,8046,37.7743,-122.426,-10.0,12.0
1462407613000,8046,37.7743,-122.426,-11.0,12.0
1462407614000,8046,37.7743,-122.426,-11.0,13.0
1462407615000,8046,37.7743,-122.426,-12.0,11.0
1462407616000,8046,37.7743,-122.426,-12.0,10.0
1462407617000,8046,37.7743,-122.426,-12.0,9.0
1462407618000,8046,37.7743,-122.426,-12.0,8.0
1462407619000,8046,37.7743,-122.426,-12.0,8.0
1462407620000,8046,37.7743,-122.426,-12.0,8.0
1462407621000,8046,37.7743,-122.426,-12.0,8.0
1462407622000,8046,37.7743,-122.426,-12.0,7.0
1462407623000,8046,37.7743,-122.426,-12.0,8.0
1462407624000,8046,37.7743,-122.426,-12.0,7.0
1462407625000,8046,37.7743,-122.426,-12.0,7.0
1462407626000,8046,37.7743,-122.426,-12.0,7.0
1462407627000,8046,37.7743,-122.426,-12.0,7.0
1462407628000,8046,37.7743,-122.426,-12.0,7.0
1462407629000,8046,37.7743,-122.426,-12.0,6.0
1462407630000,8046,37.7743,-122.426,-12.0,7.0
1462407631000,8046,37.7743,-122.426,-12.0,7.0
1462407631000,8046,37.7751,-122.426,0.0,605.0
1462407632000,8046,37.7743,-122.426,-12.0,6.0
1462407757000,8046,37.7751,-122.426,0.0,605.0
1462407919000,8046,37.7743,-122.426,-9.0,21.0
1462407920000,8046,37.7743,-122.426,-8.0,18.0
1462407921000,8046,37.7743,-122.426,-6.0,13.0
1462407922000,8046,37.7743,-122.426,-7.0,13.0
1462407923000,8046,37.7743,-122.426,-7.0,11.0
1462407924000,8046,37.7743,-122.426,-7.0,10.0
1462407925000,8046,37.7743,-122.426,-7.0,9.0
1462407926000,8046,37.7743,-122.426,-7.0,8.0
1462407927000,8046,37.7743,-122.426,-7.0,8.0
1462407928000,8046,37.7743,-122.426,-7.0,7.0
1462407929000,8046,37.7743,-122.426,-7.0,7.0
1462407930000,8046,37.7743,-122.426,-7.0,7.0
1462407931000,8046,37.7743,-122.426,-7.0,7.0
1462407932000,8046,37.7743,-122.426,-7.0,6.0
1462407933000,8046,37.7743,-122.426,-7.0,6.0
1462407934000,8046,37.7743,-122.426,-7.0,6.0
1462407935000,8046,37.7743,-122.426,-7.0,6.0
1462407936000,8046,37.7743,-122.426,-7.0,6.0
1462407937000,8046,37.7743,-122.426,-7.0,6.0
1462407938000,8046,37.7743,-122.426,-7.0,6.0
1462407939000,8046,37.7743,-122.426,-7.0,6.0
1462407940000,8046,37.7743,-122.426,-7.0,6.0
1462407941000,8046,37.7743,-122.426,-7.0,6.0
1462407942000,8046,37.7743,-122.426,-7.0,6.0
1462407943000,8046,37.7743,-122.426,-7.0,6.0
1462407952000,8046,37.7751,-122.426,0.0,605.0
1462408078000,8046,37.7751,-122.426,0.0,605.0
1462408208000,8046,37.7743,-122.426,-7.0,14.0
1462408209000,8046,37.7743,-122.426,-7.0,14.0
1462408210000,8046,37.7743,-122.426,-7.0,11.0
1462408211000,8046,37.7743,-122.426,-7.0,9.0
1462408212000,8046,37.7743,-122.426,-8.0,9.0
1462408213000,8046,37.7743,-122.426,-8.0,8.0
1462408214000,8046,37.7743,-122.426,-8.0,8.0
1462408215000,8046,37.7743,-122.426,-8.0,7.0
1462408216000,8046,37.7743,-122.426,-8.0,6.0
1462408217000,8046,37.7743,-122.426,-7.0,6.0
1462408218000,8046,37.7743,-122.426,-7.0,6.0
1462408219000,8046,37.7743,-122.426,-7.0,6.0
1462408220000,8046,37.7743,-122.426,-7.0,6.0
1462408221000,8046,37.7743,-122.426,-7.0,6.0
1462408222000,8046,37.7743,-122.426,-7.0,6.0
1462408223000,8046,37.7743,-122.426,-7.0,6.0
1462408224000,8046,37.7743,-122.426,-7.0,6.0
1462408225000,8046,37.7743,-122.426,-7.0,6.0
1462408226000,8046,37.7743,-122.426,-7.0,7.0
1462408227000,8046,37.7743,-122.426,-7.0,8.0
1462408228000,8046,37.7743,-122.426,-7.0,8.0
1462408229000,8046,37.7743,-122.426,-7.0,8.0
1462408230000,8046,37.7743,-122.426,-7.0,7.0
1462408231000,8046,37.7743,-122.426,-7.0,8.0
1462408232000,8046,37.7743,-122.426,-7.0,7.0
1462408232000,8046,37.7751,-122.426,0.0,605.0
1462408298000,8046,37.7743,-122.426,-7.0,23.0
1462408299000,8046,37.7743,-122.426,-7.0,17.0
1462408300000,8046,37.7743,-122.426,-7.0,13.0
1462408301000,8046,37.7743,-122.426,-7.0,10.0
1462408302000,8046,37.7743,-122.426,-7.0,10.0
1462408303000,8046,37.7743,-122.426,-7.0,9.0
1462408304000,8046,37.7743,-122.426,-7.0,9.0
1462408305000,8046,37.7743,-122.426,-7.0,9.0
1462408306000,8046,37.7743,-122.426,-7.0,8.0
1462408307000,8046,37.7743,-122.426,-7.0,8.0
1462408308000,8046,37.7743,-122.426,-7.0,7.0
1462408309000,8046,37.7743,-122.426,-7.0,7.0
1462408310000,8046,37.7743,-122.426,-7.0,8.0
1462408311000,8046,37.7743,-122.426,-7.0,7.0
1462408312000,8046,37.7743,-122.426,-7.0,6.0
1462408313000,8046,37.7743,-122.426,-7.0,6.0
1462408314000,8046,37.7743,-122.426,-7.0,6.0
1462408315000,8046,37.7743,-122.426,-7.0,6.0
1462408316000,8046,37.7743,-122.426,-7.0,6.0
1462408317000,8046,37.7743,-122.426,-7.0,6.0
1462408318000,8046,37.7743,-122.426,-7.0,6.0
1462408319000,8046,37.7743,-122.426,-7.0,5.0
