satellite_time,uid,lat,lon,alt,accu
1488517510000,9090,37.7114,-122.45100000000001,16.0,23.0
1488517511000,9090,37.7114,-122.45100000000001,16.0,22.0
1488517512000,9090,37.7113,-122.45100000000001,16.0,19.0
1488517513000,9090,37.7113,-122.45100000000001,16.0,18.0
1488517514000,9090,37.7113,-122.45100000000001,16.0,16.0
1488517515000,9090,37.7113,-122.45100000000001,16.0,16.0
1488517516000,9090,37.7113,-122.45100000000001,16.0,15.0
1488517517000,9090,37.7113,-122.45100000000001,16.0,15.0
1488517518000,9090,37.7113,-122.45100000000001,16.0,15.0
1488517519000,9090,37.7113,-122.45100000000001,16.0,16.0
1488517520000,9090,37.7113,-122.45100000000001,16.0,16.0
1488517521000,9090,37.7113,-122.45100000000001,16.0,17.0
1488517522000,9090,37.7113,-122.45100000000001,16.0,17.0
1488517523000,9090,37.7113,-122.45100000000001,16.0,17.0
1488517524000,9090,37.7113,-122.45100000000001,16.0,16.0
1488517525000,9090,37.7113,-122.45100000000001,16.0,17.0
1488517526000,9090,37.7113,-122.45100000000001,16.0,16.0
1488517527000,9090,37.7113,-122.45100000000001,16.0,17.0
1488517527000,9090,37.7112,-122.45100000000001,0.0,21.125999999999998
1488517528000,9090,37.7113,-122.45100000000001,16.0,16.0
1488517529000,9090,37.7113,-122.45100000000001,17.0,18.0
1488517530000,9090,37.7113,-122.45100000000001,17.0,19.0
1488517531000,9090,37.7113,-122.45100000000001,17.0,16.0
1488517532000,9090,37.7113,-122.45100000000001,17.0,16.0
1488517533000,9090,37.7113,-122.45100000000001,17.0,15.0
1488517534000,9090,37.7113,-122.45100000000001,17.0,15.0
1488517535000,9090,37.7113,-122.45100000000001,17.0,15.0
1488517536000,9090,37.7113,-122.45100000000001,17.0,15.0
1488517537000,9090,37.7113,-122.45100000000001,16.0,15.0
1488517538000,9090,37.7113,-122.45100000000001,16.0,15.0
1488517539000,9090,37.7113,-122.45100000000001,16.0,16.0
1488517540000,9090,37.7113,-122.45100000000001,16.0,16.0
1488517541000,9090,37.7113,-122.45100000000001,16.0,16.0
1488517542000,9090,37.7113,-122.45100000000001,16.0,15.0
1488517543000,9090,37.7113,-122.45100000000001,17.0,15.0
1488517544000,9090,37.7113,-122.45100000000001,17.0,15.0
1488517545000,9090,37.7113,-122.45100000000001,17.0,14.0
1488517546000,9090,37.7113,-122.45100000000001,17.0,14.0
1488517547000,9090,37.7113,-122.45100000000001,17.0,14.0
1488517547000,9090,37.7112,-122.45100000000001,0.0,21.875
1488517548000,9090,37.7113,-122.45100000000001,17.0,14.0
1488517549000,9090,37.7113,-122.45100000000001,17.0,14.0
1488517550000,9090,37.7113,-122.45100000000001,18.0,15.0
1488517551000,9090,37.7113,-122.45100000000001,18.0,15.0
1488517552000,9090,37.7113,-122.45100000000001,18.0,16.0
1488517553000,9090,37.7113,-122.45100000000001,18.0,17.0
1488517554000,9090,37.7113,-122.45100000000001,18.0,18.0
1488517555000,9090,37.7113,-122.45100000000001,18.0,18.0
1488517556000,9090,37.7113,-122.45100000000001,18.0,18.0
1488517557000,9090,37.7113,-122.45100000000001,18.0,19.0
1488517558000,9090,37.7113,-122.45100000000001,18.0,18.0
1488517559000,9090,37.7113,-122.45100000000001,19.0,19.0
1488517560000,9090,37.7113,-122.45100000000001,19.0,21.0
1488517561000,9090,37.7113,-122.45100000000001,19.0,20.0
1488517562000,9090,37.7113,-122.45100000000001,19.0,19.0
1488517563000,9090,37.7113,-122.45100000000001,19.0,17.0
1488517564000,9090,37.7113,-122.45100000000001,19.0,18.0
1488517565000,9090,37.7113,-122.45100000000001,19.0,19.0
1488517566000,9090,37.7113,-122.45100000000001,19.0,21.0
1488517567000,9090,37.7113,-122.45100000000001,19.0,21.0
1488517567000,9090,37.7114,-122.45100000000001,0.0,21.733
1488517568000,9090,37.7113,-122.45100000000001,19.0,20.0
1488517569000,9090,37.7113,-122.45100000000001,19.0,20.0
1488517570000,9090,37.7113,-122.45100000000001,19.0,23.0
1488517571000,9090,37.7113,-122.45100000000001,19.0,25.0
1488517572000,9090,37.7113,-122.45100000000001,19.0,25.0
1488517573000,9090,37.7113,-122.45100000000001,19.0,27.0
1488517574000,9090,37.7113,-122.45100000000001,19.0,25.0
1488517575000,9090,37.7113,-122.45100000000001,19.0,27.0
1488517576000,9090,37.7113,-122.45100000000001,19.0,21.0
1488517577000,9090,37.7113,-122.45100000000001,19.0,20.0
1488517578000,9090,37.7113,-122.45100000000001,19.0,19.0
1488517579000,9090,37.7113,-122.45100000000001,19.0,19.0
1488517580000,9090,37.7113,-122.45100000000001,19.0,17.0
1488517581000,9090,37.7113,-122.45100000000001,19.0,15.0
1488517582000,9090,37.7113,-122.45100000000001,19.0,16.0
1488517583000,9090,37.7113,-122.45100000000001,19.0,16.0
1488517584000,9090,37.7113,-122.45100000000001,19.0,15.0
1488517585000,9090,37.7113,-122.45100000000001,19.0,15.0
1488517586000,9090,37.7113,-122.45100000000001,19.0,15.0
1488517587000,9090,37.7113,-122.45100000000001,19.0,15.0
1488517587000,9090,37.7114,-122.45100000000001,0.0,20.729
1488517588000,9090,37.7113,-122.45100000000001,19.0,16.0
1488517589000,9090,37.7113,-122.45100000000001,19.0,16.0
1488517590000,9090,37.7113,-122.45100000000001,19.0,15.0
1488517591000,9090,37.7113,-122.45100000000001,19.0,16.0
1488517592000,9090,37.7113,-122.45100000000001,19.0,14.0
1488517593000,9090,37.7113,-122.45100000000001,19.0,14.0
1488517594000,9090,37.7113,-122.45100000000001,19.0,14.0
1488517595000,9090,37.7113,-122.45100000000001,19.0,15.0
1488517596000,9090,37.7113,-122.45100000000001,19.0,15.0
1488517597000,9090,37.7113,-122.45100000000001,19.0,13.0
1488517598000,9090,37.7113,-122.45100000000001,19.0,13.0
1488517599000,9090,37.7113,-122.45100000000001,19.0,13.0
1488517600000,9090,37.7113,-122.45100000000001,19.0,13.0
1488517601000,9090,37.7113,-122.45100000000001,19.0,13.0
1488517602000,9090,37.7113,-122.45100000000001,19.0,14.0
1488517603000,9090,37.7113,-122.45100000000001,19.0,13.0
1488517604000,9090,37.7113,-122.45100000000001,19.0,13.0
1488517605000,9090,37.7113,-122.45100000000001,19.0,12.0
1488517606000,9090,37.7113,-122.45100000000001,19.0,12.0
1488517607000,9090,37.7113,-122.45100000000001,19.0,12.0
1488517607000,9090,37.7114,-122.45100000000001,0.0,20.729
1488517608000,9090,37.7113,-122.45100000000001,20.0,12.0
1488517609000,9090,37.7113,-122.45100000000001,20.0,13.0
1488517610000,9090,37.7113,-122.45100000000001,20.0,13.0
1488517611000,9090,37.7113,-122.45100000000001,20.0,13.0
1488517612000,9090,37.7113,-122.45100000000001,20.0,13.0
1488517613000,9090,37.7113,-122.45100000000001,20.0,13.0
1488517614000,9090,37.7113,-122.45100000000001,21.0,13.0
1488517615000,9090,37.7113,-122.45100000000001,21.0,12.0
1488517616000,9090,37.7113,-122.45100000000001,21.0,12.0
1488517617000,9090,37.7113,-122.45100000000001,21.0,12.0
1488517618000,9090,37.7113,-122.45100000000001,21.0,12.0
1488517619000,9090,37.7113,-122.45100000000001,21.0,12.0
1488517620000,9090,37.7113,-122.45100000000001,21.0,11.0
1488517621000,9090,37.7113,-122.45100000000001,21.0,11.0
1488517622000,9090,37.7113,-122.45100000000001,21.0,11.0
1488517623000,9090,37.7113,-122.45100000000001,21.0,11.0
1488517624000,9090,37.7113,-122.45100000000001,21.0,12.0
1488517625000,9090,37.7113,-122.45100000000001,21.0,12.0
1488517626000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517627000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517627000,9090,37.7113,-122.45100000000001,0.0,22.566
1488517628000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517629000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517630000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517631000,9090,37.7113,-122.45100000000001,22.0,11.0
1488517632000,9090,37.7113,-122.45100000000001,22.0,11.0
1488517633000,9090,37.7113,-122.45100000000001,21.0,11.0
1488517634000,9090,37.7113,-122.45100000000001,21.0,11.0
1488517635000,9090,37.7113,-122.45100000000001,22.0,11.0
1488517636000,9090,37.7113,-122.45100000000001,21.0,11.0
1488517637000,9090,37.7113,-122.45100000000001,21.0,11.0
1488517638000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517639000,9090,37.7113,-122.45100000000001,22.0,11.0
1488517640000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517641000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517642000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517643000,9090,37.7113,-122.45100000000001,22.0,11.0
1488517644000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517645000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517646000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517647000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517648000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517649000,9090,37.7113,-122.45100000000001,22.0,13.0
1488517650000,9090,37.7113,-122.45100000000001,22.0,13.0
1488517651000,9090,37.7113,-122.45100000000001,22.0,13.0
1488517652000,9090,37.7113,-122.45100000000001,22.0,14.0
1488517653000,9090,37.7113,-122.45100000000001,22.0,14.0
1488517654000,9090,37.7113,-122.45100000000001,22.0,14.0
1488517655000,9090,37.7113,-122.45100000000001,22.0,14.0
1488517656000,9090,37.7113,-122.45100000000001,22.0,14.0
1488517657000,9090,37.7113,-122.45100000000001,22.0,13.0
1488517658000,9090,37.7113,-122.45100000000001,22.0,13.0
1488517659000,9090,37.7113,-122.45100000000001,22.0,13.0
1488517660000,9090,37.7113,-122.45100000000001,22.0,13.0
1488517661000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517662000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517663000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517664000,9090,37.7113,-122.45100000000001,22.0,11.0
1488517665000,9090,37.7113,-122.45100000000001,22.0,11.0
1488517666000,9090,37.7113,-122.45100000000001,22.0,11.0
1488517667000,9090,37.7113,-122.45100000000001,22.0,11.0
1488517668000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517668000,9090,37.7114,-122.45100000000001,0.0,20.483
1488517669000,9090,37.7113,-122.45100000000001,22.0,12.0
1488517670000,9090,37.7113,-122.45100000000001,22.0,11.0
1488517671000,9090,37.7113,-122.45100000000001,22.0,11.0
1488517672000,9090,37.7113,-122.45100000000001,22.0,11.0
1488517673000,9090,37.7113,-122.45100000000001,22.0,10.0
1488517674000,9090,37.7113,-122.45100000000001,23.0,10.0
1488517675000,9090,37.7113,-122.45100000000001,23.0,10.0
1488517676000,9090,37.7113,-122.45100000000001,23.0,11.0
1488517677000,9090,37.7113,-122.45100000000001,23.0,11.0
1488517678000,9090,37.7113,-122.45100000000001,23.0,12.0
1488517679000,9090,37.7113,-122.45100000000001,23.0,12.0
1488517688000,9090,37.7114,-122.45100000000001,0.0,20.719
1488517738000,9090,37.7113,-122.45100000000001,0.0,19.903
1488518079000,9090,37.7114,-122.45700000000001,0.0,932.0
1488518400000,9090,37.7114,-122.45700000000001,0.0,932.0
1488518701000,9090,37.7114,-122.45700000000001,0.0,932.0
1488519009000,9090,37.7114,-122.45700000000001,0.0,932.0
1488519311000,9090,37.7114,-122.45700000000001,0.0,932.0
1488519611000,9090,37.7114,-122.45700000000001,0.0,932.0
1488519911000,9090,37.7114,-122.45700000000001,0.0,932.0
1488520247000,9090,37.7114,-122.45700000000001,0.0,932.0
1488520560000,9090,37.7114,-122.45700000000001,0.0,932.0
1488520862000,9090,37.7114,-122.45700000000001,0.0,932.0
1488521199000,9090,37.7114,-122.45700000000001,0.0,932.0
1488521500000,9090,37.7114,-122.45700000000001,0.0,932.0
1488521858000,9090,37.7113,-122.45100000000001,47.0,49.0
1488521863000,9090,37.7113,-122.45100000000001,47.0,49.0
1488521868000,9090,37.7113,-122.45100000000001,47.0,49.0
1488521873000,9090,37.7113,-122.45100000000001,47.0,49.0
1488522161000,9090,37.7114,-122.45100000000001,47.0,30.0
1488522166000,9090,37.7114,-122.45100000000001,47.0,30.0
1488522171000,9090,37.7114,-122.45100000000001,47.0,30.0
1488522176000,9090,37.7114,-122.45100000000001,47.0,30.0
1488522181000,9090,37.7114,-122.45100000000001,47.0,30.0
1488522450000,9090,37.7114,-122.45100000000001,47.0,31.0
1488522455000,9090,37.7114,-122.45100000000001,47.0,31.0
1488522460000,9090,37.7114,-122.45100000000001,47.0,31.0
1488522465000,9090,37.7114,-122.45100000000001,47.0,31.0
1488522805000,9090,37.7114,-122.45100000000001,47.0,29.0
1488522810000,9090,37.7114,-122.45100000000001,47.0,29.0
1488522815000,9090,37.7114,-122.45100000000001,47.0,29.0
1488522820000,9090,37.7114,-122.45100000000001,47.0,29.0
1488523078000,9090,37.7114,-122.45100000000001,46.0,35.0
1488523083000,9090,37.7114,-122.45100000000001,46.0,35.0
1488523087000,9090,37.7114,-122.45700000000001,0.0,932.0
1488523088000,9090,37.7114,-122.45100000000001,46.0,35.0
1488523388000,9090,37.7114,-122.45700000000001,0.0,932.0
1488523496000,9090,37.7114,-122.45100000000001,46.0,37.0
1488523501000,9090,37.7114,-122.45100000000001,46.0,37.0
1488523504000,9090,37.7114,-122.45700000000001,0.0,932.0
1488523506000,9090,37.7114,-122.45100000000001,46.0,37.0
1488523804000,9090,37.7114,-122.45700000000001,0.0,932.0
1488524040000,9090,37.7114,-122.45700000000001,0.0,932.0
1488524267000,9090,37.7114,-122.45100000000001,46.0,57.0
1488524280000,9090,37.7114,-122.45700000000001,0.0,932.0
1488524642000,9090,37.7113,-122.45100000000001,57.0,26.0
1488524647000,9090,37.7113,-122.45100000000001,57.0,26.0
1488524659000,9090,37.7114,-122.45700000000001,0.0,932.0
1488524880000,9090,37.7115,-122.45,18.0,40.0
1488524885000,9090,37.7115,-122.45,18.0,40.0
1488524888000,9090,37.7114,-122.45700000000001,0.0,932.0
1488524890000,9090,37.7115,-122.45,18.0,40.0
1488525240000,9090,37.7115,-122.45100000000001,6.0,55.0
1488525245000,9090,37.7115,-122.45100000000001,6.0,55.0
1488525248000,9090,37.7114,-122.45700000000001,0.0,932.0
1488525250000,9090,37.7115,-122.45100000000001,6.0,55.0
1488525549000,9090,37.7114,-122.45100000000001,0.0,21.733
1488525772000,9090,37.7115,-122.45100000000001,-53.0,40.0
1488525777000,9090,37.7115,-122.45100000000001,-53.0,40.0
1488525780000,9090,37.7114,-122.45700000000001,0.0,932.0
1488526148000,9090,37.7112,-122.45100000000001,27.0,44.0
1488526153000,9090,37.7112,-122.45100000000001,27.0,44.0
1488526156000,9090,37.7114,-122.45700000000001,0.0,932.0
1488526158000,9090,37.7112,-122.45100000000001,27.0,44.0
1488526512000,9090,37.7113,-122.45100000000001,52.0,41.0
1488526517000,9090,37.7113,-122.45100000000001,52.0,41.0
1488526520000,9090,37.7114,-122.45700000000001,0.0,932.0
1488526522000,9090,37.7113,-122.45100000000001,52.0,41.0
1488526851000,9090,37.7114,-122.45700000000001,0.0,932.0
1488526962000,9090,37.7112,-122.45100000000001,67.0,36.0
1488526967000,9090,37.7112,-122.45100000000001,67.0,36.0
1488526972000,9090,37.7112,-122.45100000000001,67.0,36.0
1488526977000,9090,37.7112,-122.45100000000001,67.0,36.0
1488527321000,9090,37.7114,-122.45100000000001,72.0,43.0
1488527326000,9090,37.7114,-122.45100000000001,72.0,43.0
1488527331000,9090,37.7114,-122.45100000000001,72.0,43.0
1488527336000,9090,37.7114,-122.45100000000001,72.0,43.0
1488527341000,9090,37.7114,-122.45100000000001,72.0,43.0
1488527649000,9090,37.7114,-122.45100000000001,50.0,44.0
1488527654000,9090,37.7114,-122.45100000000001,50.0,44.0
1488527657000,9090,37.7114,-122.45700000000001,0.0,932.0
1488527659000,9090,37.7114,-122.45100000000001,50.0,44.0
1488527958000,9090,37.7114,-122.45700000000001,0.0,932.0
1488528044000,9090,37.7114,-122.45100000000001,43.0,41.0
1488528049000,9090,37.7114,-122.45100000000001,43.0,41.0
1488528054000,9090,37.7114,-122.45100000000001,43.0,41.0
1488528059000,9090,37.7114,-122.45100000000001,43.0,41.0
1488528064000,9090,37.7114,-122.45100000000001,43.0,41.0
1488528363000,9090,37.7114,-122.45700000000001,0.0,932.0
1488528474000,9090,37.7113,-122.45100000000001,80.0,36.0
1488528479000,9090,37.7113,-122.45100000000001,80.0,36.0
1488528484000,9090,37.7113,-122.45100000000001,80.0,36.0
1488528489000,9090,37.7113,-122.45100000000001,80.0,36.0
1488528494000,9090,37.7113,-122.45100000000001,80.0,36.0
1488528499000,9090,37.7113,-122.45100000000001,80.0,36.0
1488528810000,9090,37.7112,-122.45100000000001,25.0,47.0
1488528815000,9090,37.7112,-122.45100000000001,25.0,47.0
1488528820000,9090,37.7112,-122.45100000000001,25.0,47.0
1488529131000,9090,37.7113,-122.45100000000001,30.0,49.0
1488529136000,9090,37.7113,-122.45100000000001,30.0,49.0
1488529141000,9090,37.7113,-122.45100000000001,30.0,49.0
1488529146000,9090,37.7113,-122.45100000000001,30.0,49.0
1488529383000,9090,37.7112,-122.45100000000001,95.0,54.0
1488529388000,9090,37.7112,-122.45100000000001,95.0,54.0
1488529391000,9090,37.7114,-122.45700000000001,0.0,932.0
1488529393000,9090,37.7112,-122.45100000000001,95.0,54.0
1488529670000,9090,37.7114,-122.45100000000001,78.0,40.0
1488529675000,9090,37.7114,-122.45100000000001,78.0,40.0
1488529680000,9090,37.7114,-122.45100000000001,78.0,40.0
1488529707000,9090,37.7114,-122.45700000000001,0.0,932.0
1488530050000,9090,37.7114,-122.45100000000001,50.0,37.0
1488530055000,9090,37.7114,-122.45100000000001,50.0,37.0
1488530060000,9090,37.7114,-122.45100000000001,50.0,37.0
1488530063000,9090,37.7114,-122.45700000000001,0.0,932.0
1488530065000,9090,37.7114,-122.45100000000001,50.0,37.0
1488530421000,9090,37.7113,-122.45100000000001,42.0,46.0
1488530426000,9090,37.7113,-122.45100000000001,42.0,46.0
1488530440000,9090,37.7114,-122.45700000000001,0.0,932.0
1488530760000,9090,37.7114,-122.45700000000001,0.0,932.0
1488530865000,9090,37.7113,-122.45100000000001,45.0,44.0
1488530870000,9090,37.7113,-122.45100000000001,45.0,44.0
1488530875000,9090,37.7113,-122.45100000000001,45.0,44.0
1488530880000,9090,37.7113,-122.45100000000001,45.0,44.0
1488531219000,9090,37.7113,-122.45100000000001,47.0,31.0
1488531224000,9090,37.7113,-122.45100000000001,47.0,31.0
1488531229000,9090,37.7113,-122.45100000000001,47.0,31.0
1488531234000,9090,37.7113,-122.45100000000001,47.0,31.0
1488531462000,9090,37.7113,-122.45100000000001,47.0,15.0
1488531463000,9090,37.7113,-122.45100000000001,47.0,11.0
1488531464000,9090,37.7113,-122.45100000000001,46.0,10.0
1488531465000,9090,37.7113,-122.45100000000001,46.0,8.0
1488531466000,9090,37.7113,-122.45100000000001,47.0,8.0
1488531467000,9090,37.7113,-122.45100000000001,46.0,7.0
1488531468000,9090,37.7114,-122.45100000000001,45.0,7.0
1488531469000,9090,37.7114,-122.45100000000001,45.0,6.0
1488531470000,9090,37.7114,-122.45100000000001,45.0,6.0
1488531471000,9090,37.7114,-122.45100000000001,45.0,7.0
1488531472000,9090,37.7114,-122.45100000000001,45.0,5.0
1488531473000,9090,37.7114,-122.45100000000001,45.0,5.0
1488531474000,9090,37.7114,-122.45100000000001,45.0,5.0
1488531483000,9090,37.7114,-122.45700000000001,0.0,932.0
1488531827000,9090,37.7114,-122.45100000000001,44.0,34.0
1488531832000,9090,37.7114,-122.45100000000001,44.0,34.0
1488531837000,9090,37.7114,-122.45100000000001,44.0,34.0
1488531842000,9090,37.7114,-122.45100000000001,44.0,34.0
1488532105000,9090,37.7114,-122.45100000000001,44.0,61.0
1488532113000,9090,37.7114,-122.45700000000001,0.0,932.0
1488532463000,9090,37.7114,-122.45100000000001,45.0,38.0
1488532468000,9090,37.7114,-122.45100000000001,45.0,38.0
1488532473000,9090,37.7114,-122.45100000000001,45.0,38.0
1488532479000,9090,37.7114,-122.45700000000001,0.0,932.0
1488532829000,9090,37.7114,-122.45100000000001,44.0,48.0
1488532834000,9090,37.7114,-122.45100000000001,44.0,48.0
1488532837000,9090,37.7114,-122.45700000000001,0.0,932.0
1488532839000,9090,37.7114,-122.45100000000001,44.0,48.0
1488533160000,9090,37.7114,-122.45700000000001,0.0,932.0
1488533267000,9090,37.7114,-122.45100000000001,44.0,27.0
1488533272000,9090,37.7114,-122.45100000000001,44.0,27.0
1488533277000,9090,37.7114,-122.45100000000001,44.0,27.0
1488533280000,9090,37.7114,-122.45700000000001,0.0,932.0
1488533282000,9090,37.7114,-122.45100000000001,44.0,27.0
1488533568000,9090,37.7114,-122.45100000000001,44.0,48.0
1488533573000,9090,37.7114,-122.45100000000001,44.0,48.0
1488533578000,9090,37.7114,-122.45100000000001,44.0,48.0
1488533583000,9090,37.7114,-122.45100000000001,44.0,48.0
1488533959000,9090,37.7114,-122.45100000000001,44.0,41.0
1488533964000,9090,37.7114,-122.45100000000001,44.0,41.0
1488533967000,9090,37.7114,-122.45700000000001,0.0,932.0
1488533969000,9090,37.7114,-122.45100000000001,44.0,41.0
1488534268000,9090,37.7114,-122.45700000000001,0.0,932.0
1488534476000,9090,37.7113,-122.45100000000001,42.0,45.0
1488534481000,9090,37.7113,-122.45100000000001,42.0,45.0
1488534484000,9090,37.7114,-122.45700000000001,0.0,932.0
1488534486000,9090,37.7113,-122.45100000000001,42.0,45.0
1488534844000,9090,37.7113,-122.45100000000001,42.0,24.0
1488534849000,9090,37.7113,-122.45100000000001,42.0,24.0
1488534854000,9090,37.7113,-122.45100000000001,42.0,24.0
1488534859000,9090,37.7113,-122.45100000000001,42.0,24.0
1488534864000,9090,37.7113,-122.45100000000001,42.0,24.0
1488535158000,9090,37.7114,-122.45700000000001,0.0,932.0
1488535367000,9090,37.7114,-122.45100000000001,43.0,37.0
1488535372000,9090,37.7114,-122.45100000000001,43.0,37.0
1488535377000,9090,37.7114,-122.45100000000001,43.0,37.0
1488535382000,9090,37.7114,-122.45100000000001,43.0,37.0
1488535387000,9090,37.7114,-122.45100000000001,43.0,37.0
1488535729000,9090,37.7113,-122.45100000000001,44.0,37.0
1488535734000,9090,37.7113,-122.45100000000001,44.0,37.0
1488535737000,9090,37.7114,-122.45700000000001,0.0,932.0
1488535739000,9090,37.7113,-122.45100000000001,44.0,37.0
1488536005000,9090,37.7113,-122.45100000000001,47.0,25.0
1488536010000,9090,37.7113,-122.45100000000001,47.0,25.0
1488536012000,9090,37.7114,-122.45700000000001,0.0,932.0
1488536364000,9090,37.7113,-122.45100000000001,48.0,23.0
1488536369000,9090,37.7113,-122.45100000000001,48.0,23.0
1488536372000,9090,37.7114,-122.45700000000001,0.0,932.0
1488536732000,9090,37.7113,-122.45100000000001,47.0,49.0
1488536737000,9090,37.7113,-122.45100000000001,47.0,49.0
1488536740000,9090,37.7114,-122.45700000000001,0.0,932.0
1488536742000,9090,37.7113,-122.45100000000001,47.0,49.0
1488537040000,9090,37.7114,-122.45700000000001,0.0,932.0
1488537173000,9090,37.7113,-122.45100000000001,48.0,36.0
1488537178000,9090,37.7113,-122.45100000000001,48.0,36.0
1488537183000,9090,37.7113,-122.45100000000001,48.0,36.0
1488537188000,9090,37.7113,-122.45100000000001,48.0,36.0
1488537504000,9090,37.7113,-122.45100000000001,48.0,25.0
1488537509000,9090,37.7113,-122.45100000000001,48.0,25.0
1488537514000,9090,37.7113,-122.45100000000001,48.0,25.0
1488537519000,9090,37.7113,-122.45100000000001,48.0,25.0
1488537524000,9090,37.7113,-122.45100000000001,48.0,25.0
1488537780000,9090,37.7113,-122.45100000000001,48.0,28.0
1488537785000,9090,37.7113,-122.45100000000001,48.0,28.0
1488537788000,9090,37.7114,-122.45700000000001,0.0,932.0
1488537790000,9090,37.7113,-122.45100000000001,48.0,28.0
1488538141000,9090,37.7113,-122.45100000000001,29.0,37.0
1488538146000,9090,37.7113,-122.45100000000001,29.0,37.0
1488538159000,9090,37.7114,-122.45700000000001,0.0,932.0
1488538530000,9090,37.7112,-122.45100000000001,72.0,47.0
1488538535000,9090,37.7112,-122.45100000000001,72.0,47.0
1488538540000,9090,37.7112,-122.45100000000001,72.0,47.0
1488538545000,9090,37.7112,-122.45100000000001,72.0,47.0
1488538844000,9090,37.7114,-122.45700000000001,0.0,932.0
1488538981000,9090,37.7109,-122.45100000000001,-62.0,20.0
1488538986000,9090,37.7109,-122.45100000000001,-62.0,20.0
1488538989000,9090,37.7114,-122.45700000000001,0.0,932.0
1488538991000,9090,37.7109,-122.45100000000001,-62.0,20.0
1488539338000,9090,37.711,-122.45100000000001,11.0,48.0
1488539343000,9090,37.711,-122.45100000000001,11.0,48.0
1488539346000,9090,37.7114,-122.45700000000001,0.0,932.0
1488539348000,9090,37.711,-122.45100000000001,11.0,48.0
1488539689000,9090,37.7112,-122.45100000000001,66.0,25.0
1488539694000,9090,37.7112,-122.45100000000001,66.0,25.0
1488539699000,9090,37.7112,-122.45100000000001,66.0,25.0
1488539704000,9090,37.7112,-122.45100000000001,66.0,25.0
1488539709000,9090,37.7112,-122.45100000000001,66.0,25.0
1488540017000,9090,37.7114,-122.45700000000001,0.0,932.0
1488540193000,9090,37.7112,-122.45100000000001,64.0,52.0
1488540213000,9090,37.7114,-122.45700000000001,0.0,932.0
1488540570000,9090,37.7115,-122.45100000000001,107.0,34.0
1488540571000,9090,37.7114,-122.45100000000001,72.0,24.0
1488540572000,9090,37.7114,-122.45100000000001,75.0,21.0
1488540573000,9090,37.7114,-122.45100000000001,76.0,15.0
1488540574000,9090,37.7113,-122.45100000000001,78.0,13.0
1488540575000,9090,37.7113,-122.45100000000001,77.0,12.0
1488540576000,9090,37.7113,-122.45100000000001,81.0,12.0
1488540577000,9090,37.7113,-122.45100000000001,79.0,12.0
1488540578000,9090,37.7113,-122.45100000000001,84.0,11.0
1488540579000,9090,37.7113,-122.45100000000001,84.0,10.0
1488540580000,9090,37.7113,-122.45100000000001,82.0,10.0
1488540581000,9090,37.7113,-122.45100000000001,80.0,9.0
1488540582000,9090,37.7113,-122.45100000000001,80.0,8.0
1488540582000,9090,37.7114,-122.45700000000001,0.0,932.0
1488540583000,9090,37.7113,-122.45100000000001,79.0,8.0
1488540584000,9090,37.7113,-122.45100000000001,78.0,8.0
1488540883000,9090,37.7114,-122.45700000000001,0.0,932.0
1488541143000,9090,37.7113,-122.45100000000001,76.0,39.0
1488541148000,9090,37.7113,-122.45100000000001,76.0,39.0
1488541153000,9090,37.7113,-122.45100000000001,76.0,39.0
1488541158000,9090,37.7113,-122.45100000000001,76.0,39.0
1488541506000,9090,37.7113,-122.45100000000001,73.0,46.0
1488541511000,9090,37.7113,-122.45100000000001,73.0,46.0
1488541516000,9090,37.7113,-122.45100000000001,73.0,46.0
1488541521000,9090,37.7113,-122.45100000000001,73.0,46.0
1488541823000,9090,37.7114,-122.45700000000001,0.0,932.0
1488541981000,9090,37.7113,-122.45100000000001,72.0,29.0
1488541986000,9090,37.7113,-122.45100000000001,72.0,29.0
1488541991000,9090,37.7113,-122.45100000000001,72.0,29.0
1488541996000,9090,37.7113,-122.45100000000001,72.0,29.0
1488542332000,9090,37.7113,-122.45100000000001,72.0,30.0
1488542337000,9090,37.7113,-122.45100000000001,72.0,30.0
1488542342000,9090,37.7113,-122.45100000000001,72.0,30.0
1488542345000,9090,37.7114,-122.45700000000001,0.0,932.0
1488542347000,9090,37.7113,-122.45100000000001,72.0,30.0
1488542594000,9090,37.7113,-122.45100000000001,68.0,42.0
1488542599000,9090,37.7113,-122.45100000000001,68.0,42.0
1488542599000,9090,37.7114,-122.45700000000001,0.0,932.0
